खड़बिड़हा,टेढ़ा-मेढ़ा
खड़मंडलु,"नाश, गड़बड़"
खड़हरु,"भग्नावशेष, खंडहर"
खड़ही,बहुत छोटा खेत
खड़ही,डेबरी; बरिया; खाद
खड़हुली,"कण्डे का खंड,"
खड़िहा,हल की हरीस में लगने वाली लोहे या लकड़ी की खूँटी; धोबी के पाटे में बनी धारें; लिखने में प्रयुक्त मिट्टी ।
खडुहा,बच्चों के पैरों का आभूषण
खतखश या खसखस,लकड़ी में रेखा खींचने में प्रयुक्त यंत्र विशेष
खतहा,"गड्ढा, छोटा गढ़ा"
खतही,पशुशाला में जमा होने वाली खाद
खत्ती,"ऊपर से बंद गहरा, चौड़ा गड्ढा; बखारी"
खदरबु,मरना
खदरबदर,गड़बड़; उबलने की ध्वनि
खदरहा,जमीन में बने हुए पशुओं के पदचिह्नों का सूखकर कड़ा हुआ (रूप)
खदराउर,"खाद वाला, उपजाऊ"
खदरिहा,खादर (नदी के आस-पास पाया जाने वाला बैल)
खदानि,खोदने की जगह; खान
page,5
खदाही,घोड़े का चरवाहा
खदिगर,खाद वाला 
खदुका,ऋण लेने वाला
खदुआ-बरहना-खदुहा-बेरहिमा,"खोटा; ऐरा-गैरा, असम्बद्ध"
खदोह,रेंड़ी का बदबूदार पानी
खनता,"खोदा हुआ स्थान, गड्ढा"
खनमाँ,क्षण भर में; तुरंत ही बाद
खन्डन की मुर्ती,चाँदी की दो मूर्तियों वाली ताबीज
खन्ती,चौकोर एवं गहरा गड्ढा
खन्धखु,जमीन में बना चौड़ा गड्ढा
खन्ना,चारा काटने के स्थान पर कठोर मिट्टी का बनाया गया गोलाकार छोटा टीला; नस्ल
खपउबु,"व्यतीत करना, लगा देना"
खपकान,"पागल, सिर्री"
खपची,लकड़ी की पतली खपीच
खपटा,मिट्टी के बर्तन का टूटा छोटा खण्ड
खपड़ा,"वह बर्तन, जिसमें कुम्हार बर्तन बनाते समय पानी रखते हैं; खपरैल में प्रयुक्त मिट्टी की पट्टियाँ"
खपती,"खब्ती, अध पागल"
खपबु,"लगना, व्यतीत होना"
खपरी,"वह छोटी नाँद, जिसमें चबेना भूंजा जाता है व कुम्हार पानी रखते हैं ।"
खबक,घोड़े के गले में पड़े हुए छाले
page,6
खबहा,"सफेद कुम्हड़ा, जिसका पीठा बनता है"
खबार,खाने वाला; खूब खाने वाला
खबीस,क्रूर; प्रेत; कंजूस
खब्बू,मुफ्त खाने वाला; जिसे इधर-उधर मुफ्त खाने की लत पड़ गई हो ।
खम,गड्ढा 
खमदमु,साहस
खमरा,"जौ, मटर, चना का मिश्रण"
खमरा,बेर्रा
खमसनि,ऊधम; धरपटक के साथ शोर-शराबा
खमसबु,मिश्रित कर देना; मिला देना; धसक देना
खमसार,आँगन के चारों ओर बनी हुई दालानें
खयका,भोजन
खयकार,नष्ट
खयानति,दूसरे की वस्तु हड़प लने की क्रिया
खरउटन,सूखने के बाद दरार पड़े हुए मिट्टी के बर्तन में गोबरी मिट्टी से चिकना करने की क्रिया
खरउबु,गरम पानी से मिट्टी के बर्तन धोना; अधिक पकाना
खरकन्ना,पिछले पैरों को घसीट कर चलने वाला बैल
खरकन्ना,टनकहा
खरखट्टी,बिना बिछायी हुई (खाट)
खरखर,"साफ (व्यक्ति), निर्लेप; खरा हिसाब रखने वाला"
page,7
खरचान,ऊँट की पीठ पर सामान लादने का ढाँचा विशेष
खरजुर,जुकाम
खरदनी,खरादने का औजार
खरबराई,नाश्ता
खरबार,एक वस्त्र विशेष
खरमास,शुभ मुहूर्त की दृष्टि से त्याज्य मास; चैत मास या बुरा मास
खरसान,औजार तेज करने का पत्थर
खरस्याइंधि,पकवान में अधिक खर होने या जल जाने की दुर्गध
खरहरा,घोड़े की पीठ साफ करने का ब्रुश; बड़ा झाड़ू
खरहा,खरगोश
खरहार,श्वेत रंग की काली पीठ वाली केवल दो तोले की मछली
खरही,पैरा आदि का सुडौल ढेर
खराइंधि,पेशाब से निर्गत बदबू
खराई,"असमय जलपान या भोजन के कारण गले या पेट की गड़बड़ी, सिरदर्द आदि"
खरापनु,सत्यता; सच्चाई (हिसाब में)
खराबु,खूब पक जाना
खरिक,गोशाला 
खरिका,रस्सी की जाल का झोला; गोशाला; दातून
खरिदवार,ग्राहक
खरिया,"रस्सी का बना झोला (फल आदि का) या छोटा जाल, दुद्धी"
page,8
खरिहई,"मिट्टी का वह बर्तन, जिसमें खली भिगोई जाती हो"
खरिहानु,प्रजा जाति को प्राप्त होने वाला खलिहानों में तैयार राशि में से अंश; खलिहान
खरिहिल,जवान बैल
खरी,खली
खरु,"भाड़ में लगने वाला ईंधन, तिनका"
खरुस,"सख्त (बात), कठोर (वचन)"
खर्रा,खर्राटा; फसलों आदि का रोग विशेष; लम्बा विवरण या मसौदा
खर्वचना,बर्तन को खुरचकर साफ करने में प्रयुक्त पात्र विशेष
खर्स,(वृक्ष या डाल) जो बहुत जल्दी टूट जाए; स्ख्त
खलइता या खलीता,बड़ी जेब
खलकति,जनता; दुनिया
खलङा,खेती को देखने या संभालने के लिए बना हुआ छोटा मकान (रहने का मुख्य घर अन्यत्र होता है); पाही
खलझारु,"वह स्थान, जहाँ खर-पतवार पड़ा हो, झाड़ी आदि से युक्त स्थान"
खलपटी,नीचा स्थान (खेतों में)
खलबल्लरु,अच्छे-बरे सामानों का मिश्रण; अनावश्यक वस्तुएँ
खलरा,चमड़ा
खलल,"गड़बड़, बाधा (पेट आदि में)"
खलाँत,लुहारों के यहाँ प्रयुक्त चमड़े की बनी हवा करने की धौंकनी
खलार,कुछ नीचा (क्षेत्र)
खलास,"बंद, खतम"
page,9
खलासी,सामान को साफ करने वाला नौकर
खलिगर,कुछ खाली; फुरसतवाला
खलिया,खेतों का नीचा सिरा
खलिहर,जिसके पास समय हो
खलीफा,"दर्जी; दर्जी को सम्बोधित करने का संभ्रात शब्द है । अर. खलीफा (नेता) अफगानिस्तान आदि देशों में यह बढ़ई, लुहार आदि के लिए भी आता है, उनके चेले उन्हें ऐसे ही पुकारते हैं, गुरु अथवा नेता मानकर; गायक मंडली के अगुवाकार ।"
खलैंट,"लुहारों की वह मशीन, जिससे हवा की जाती है"
खवउअलि,"खूब खाने की आदत, क्रिया आदि"
खवही,"(दूल्हे, समधी आदि के) खाने के समय दिया गया नेग"
खवास,"व्यक्तिगत नौकर, जो पान आदि खिलावे या भोजनादि के समय सेवा करे; खाने की इच्छा"
खस,जड़ी; घास विशेष
खसकबु,"चुपके से निकल जाना; खिसकना, सरकना; दाँतों के नीचे कंकड़ आदि पड़ना"
खसबोहि,खुशबू
खसमु,पति; प्रेमी; कभी-कभी स्त्रियाँ यह शब्द एक-दूसरे को गाली देने के लिए प्रयुक्त करती हैं ।
खसरा,"पटवारी का एक रजिस्टर या कागज, जिसमें प्रत्येक गाँव के खेतों का पूरा विवरण होता है; रोग विशेष"
खसलति,खराब आदत
खसिया,युवा बकरा
खहान,भूखा-प्यासा
खाँखर,(कपड़ा) जिसके आर-पार दिखाई पड़े; हल्का कपड़ा
खाँघ,जूते का मध्य भाग
खाँची,घास आदि रखने के लिए बड़ी डलिया
page,10
खाँड़,देहाती शक्कर
खाँड़," तक, आसपास"
खांधबु,"काटना, काँड़ना"
खाँहीं,ऊँची मेंड़
खाख,"मिट्टी, गर्द, राख"
खाजा,खाझा; एक प्रकार की मिठाई
खाढ़ा,लंबा और बदसूरत; लंबा-चौड़ा (व्यक्ति)
खातिन,"कारण, लिए"
खातिर,"आदर, सेवा"
खातिर,लिए
खादर,"सड़ा हुआ गोबर आदि, खाद; नदी के किनारे का भाग"
खानजादा,एक प्रकार का उच्च श्रेणी का मुसलमान; खान + जादा; खान का पुत्र
खानसामा,खाना पकाने वाला नौकर; मंजरी
खानि,"किस्म, भण्डार"
खापबु,कोल्हाड़ में गरम रस के खौलते रहने पर उसमें धीरे-धीरे ठंडा रस डालते रहना
खापा,घाव आदि पर लपेटने की पट्टी
खाम,"कम, छोटा"
"खामखाहँ, खामखाहीं","व्यर्थ, फालतू"
खार,"नमकीन, खारा"
खारा,"रस्सी से बुना हुआ जाल, जिसमें घास या भूसा बाँधा जाता है"
page,11
खारा,नमकीन
खारा-ठप्पा ,जेवर ढालने का साँचा विशेष
खाल,"नीचा, गहरा "
खाल,चमड़ा
खाली,केवल 
खाली,रिक्त; नीचा
खासर,कमजोर
खासा,"अच्छा, ठीक-ठाक, बड़ा"
खाहमखाह,"अवश्य, निःसंदेह"
खिंचुहा,कछुआ
खिंड़रिचि,खंजन पक्षी 
खिखियाबु,जोर से हँस देना; बिना मतलब हँसना
खिचखिंच,हठ; दोनों ओर खींचने की क्रिया; आपत्ति
खिजमत या खिदमत,सेवा
खिझरा,"पके हुए दूध का फटा हुआ रूप, जो गाय, भैंस आदि के ब्याने के बाद दो-चार दिनों तक स्वतः बन जाता है ।"
खियाल,"ध्यान, हँसी"
खियाबु,"घिस जाना, कम पड़ जाना"
खिरनी,फल विशेष
खिरपबु,किसी काम में लगा देना
खिरिहिरबु,चालना
page,12
खिलकति,आदत; तमाशा; भीड़
खिल्ली,हँसी
खिल्ली,हँसी निमग्न
खिसहटि,"शर्म, झेंप"
खिस्सा,कहानी
खिस्सू,खीस निकालने वाला; झेंपू; शर्माने वाला
खीलबु,"खूब बंद कर देना, कील से बंद करना"
खीला,कीला’ देखिए
खीलि,धान के भीतर का भुना हुआ चावल
खीसा,जेब (भीतरी भाग); किस्सा
खुँटरा,बैलगाड़ी में लगे खूँटे
खुँटरी,बैलगाड़ी में लगने वाले लकड़ी के छोटे खूँटे
खुँटहरि,बुवाई में प्रयुक्त हल की किस्म
खुँटाई,फरमे पर लगे हुए जूते के ऊपरी भाग को खींचकर नीचे के भाग के साथ की गई जुड़ाई
खुँटारम,लगभग दो बीता लम्बा बुवाई के काम आने वाला हल
खुँथेलहा,"वह खेत, जिससे ज्वार या बाजरे की कटाई थोड़े दिन पूर्व हुई हो"
खुइसट,"खूसट, रद्दी"
खुखुई,बरसात के दिनों में कुछ वस्तुओं पर जम जाने वाली भुकुड़ी ऐसी चीज
खुचुर,"दोष, ऐब"
खुटका,"चिन्ता, खटका"
page,13
खुटाबु,"खर्चा बढ़ जाना, धन में कमी आ जाना; भैंस आदि का दूध देना बंद करना"
खुटिया,चाक रखने के लिए चौपटि में ठुकी हुई इमली की लकड़ी। शक्कर की मिठाई विशेष; खूँटी
खुटिहन,"वह खेत, जिसमें ‘खूँटी’ वाले अनाज बोए जाएँ"
खुडुहा,वर्षा से बचने के लिए बोरी का निर्मित खोढ़
खुडढू,शौचालय
खुत्था,बल्ली आदि का सिरा
खुथुई,बच्चों का नेत्र रोग
खुद,स्वयं
खुदरा,"टूटा, फुटकर"
खुद्दर,कचड़ा
खुनखुनिया,यादवों के कथावाचक बंसु नामक बाजा बजाकर यादवों के यहाँ गाने वाली जाति
खुन्याद,"दोष, कमी"
खुमार,अंतिम प्रभाव (नशे का)
खम्भी,कान की लौंग; गहना विशेष
खुरखुंधि,जल्दबाजी; उतावलापन
खुरचाली,"दुष्ट, शरारती"
खुरचाली,धइँताली
खुरदी,"हाथी के दोनों ओर लटकती हुई थैली, जिसमें सामान रखा जाता है"
खुरदुरू,बेगार; कार्य सम्बन्धी सहायता
खुरपी,मिठाई चलाने व खुरचने का यंत्र; छोटा खुरपा
page,14
खुरपेंची,"उपद्रवी, झगड़ा कराने वाला"
खुरपौलिहा,खुरपे के आकार जैसा खुर वाला (बैल)
खुरसुम्मा,जिस घोड़े के सुम खुरों की भाँति हों
खुरा,पशु का केवल पैर बांधने की रस्सी  
खुराई,खुर के चिह्न
खुरियउबु,हल्का जमीन में रोंपना या गाड़ देना
खुरी,"जूत में लगी ऐंडी; पशुओं का नाखून (गाय, भैंस आदि)"
खुलता,"सुन्दर, जँची हुई"
खुलासा,"साफ, स्पष्ट"
खुल्ला,बाजरे का भूसा; खुला हुआ
खुसकी,सड़क का रास्ता; सूखापन
खुसखुस,"नरम, मुलायम"
खुसिया,"खुशामद, चापलूसी"
खुँटी,कान का गहना विशेष; दीवाल आदि में लगी लकड़ी या कीला
खूँटु,कान का मैल; कपड़े आदि का कोना; कान का गहना विशेष
खूँड़,देशी गन्ना
खूँई,खराब आदत
खूदा,"अन्न का रद्दी हिस्सा, टूटे भाग (चावल आदि के)"
खूनबु,कूटना
खूबी,"विशेषता, ग्राह्यता"
page,15
खूसट,"अरसिक, मनहूस"
खूहा,"अपराध, तुहमत, बुरी बात"
खूही,गन्ना का पिराई के बाद बचा हुआ अंश
खेचुहा,कछुआ
खेडुका,"लत्ता, टुकड़ा"
खेढ़ा,"कठिन स्थिति, बेढंगा काम"
खेढ़ी,पशुओं के बच्चे पैदा होने पर योनि से निकली हुई माँस और खून की थैली
खेढ़ी,झर
खेतारी,खेतों का पड़ोस; गाँव से दूर स्थान
"खेप, खेवा",बोझ; जितना एक बार में लद सके
खेपुहा,"खजूर की शाखा, जिसमें पत्तियाँ लगी होती हैं"
खेपुहा,डखना
खेम,"कुशल, कल्याण"
खेवटु,(लेखपाल) पटवारी के कागज जिसमें भूमि के अधिकारियों का विवरण होता है
खेह,मिट्टी
खेहा,(लकड़ी पर लगा) घाव; चिह्न
खेहा,मिट्टी
खैर,"कुशल, कत्था"
खैर-सल्लाह ,कुशल क्षेम
खैर-सल्लाह ,अच्छा हुआ या कहो
page,16
खैलरि,मथानी
खोंखर,भीतर से पोला; यह शब्द प्रायः आभूषणों के लिए प्रयुक्त होता है
खोंघला-खोड़रा,घोंसला
खोंङिल-बाङिल,टूटा-फूटा; जैसा-तैसा
खोंचा,बालू निकालने में प्रयुक्त भड़भूजे का कलछा; फल तोड़ने में प्रयुक्त रस्सी का थैला विशेष
खोंची,"नाज, साग, भाजी आदि में से निकालकर लिया हुआ टैक्स; विशेष अवसरों पर नाऊनि आदि को मिलने वाला अनाज, जो व्यवहार स्वरूप मिलता है"
खोंटि,"किसी त्योहार आदि के दिन किसी की मृत्यु से त्योहार न मनाने की परम्परा; दुष्ट, शैतान"
खोंड़,"कम, खंडित"
खोंढ़र,"पोल, खाली स्थान"
खोंढ़ा,जिसके दाँत टूट गये हों
खोंपी,कलम (हजामत की)
खोइना,दाह-संस्कार के समय जले शव का सिर फोड़ने में प्रयुक्त आम आदि का लम्बा व हरा डण्डा
खोइनी,मँड़ाई में काम आने वाला एक औजार
खोई या खूही,"गन्ना का अवशेष, जो पेरने के पश्चात बचता है"
खोऔरी,खोया से बनाया गया मीठा पकवान
खोका,लकड़ी का खुला डिब्बा
खोखा,हुण्डी की नकल
खोङ,"कपड़े का वह भाग, जो काँटा आदि लगने से फट जाय"
खोजहरी,फार के नीचे की लकड़ी
खोजा,"पुरुष, जिसके मूँछ, दाढ़ी न निकलती हो"
page,17
खोझर,"बीच का भाग, जिसमें खोखलापन हो "
खोट,"शरारती, तंग करने वाला"
खोड़िया,बैल का प्रकार
खोड़िया,"सम्बन्ध, औपचारिकता"
खोता,घोंसला
खोपरा,देशी हल के फार में नीचे प्रयुक्त लकड़ी की पट्टी
खोपरा,"मुड़िया, खोजहरी, ख्वाँपा"
"खोभार, खोभारि","विकट, स्थान, भेंड-बकरियों के रहने का स्थान"
खोय,"आदत, बुरी आदत"
"खोरवा, खोरा",कटोरा (मिट्टी का)
खोराँट,"घाघ, पक्का"
"खोरि, खोरी",पशुओं के आवागमन की गली
खोरिया,"पुरहाई कुएँ की पैढ़ी का दूर व गहरा वाला भाग, कटोरी"
खोलराई,छिलका
खोलरी,खाल
खोह,"निर्जन स्थान, दूर की जगह"
खौं,"वह गड्ढा, जिसमें कुम्हार मिट्टी घोलते हैं, अनाज का भण्डारण स्थान"
खौर,"राख, जो मत्थे में लगाई जाती है"
खौहार,झंझट
खौही,खाने के लिए ऋण रूप में लिया गया अनाज
page,18
ख्यलबखरी,खेलकूद
ख्याप,जितना एक बार में लद सके
ख्यावा,"चक्कर, दफा, बार"
ख्वाँचा,"फल आदि तोड़ने में प्रयुक्त रस्सी की जाल, जो लग्गी में बांधी जाती हैं"
ख्वाँट,"दुष्ट, शैतान; त्योहार के दिन किसी की मृत्यु से वह त्योहार न मनाने का रिवाज"
ख्वाँटबु,फूल आदि तोड़ना
ख्वाँपा,हल में फार के नीचे लगने वाली लकड़ी
ख्वाम,"दुष्ट, खराब"
ख्वारी,बेइज्जती; दुर्दशा
ख्वावा,खोया  
ख्वाहा,रस उलचने की छोटी नांद
page,19
page,20
