पतकी,छोटी हँड़िया
पतर-पुक्का,दुबला-पतला
पतरवार,पतला-पतला
पतरी,पत्तों के पत्तल
पतरी,पतली
पताई,पत्तियों का ढेर
पताम,फ़र्नीचर में बनी नाली
पतिंगवा,पतिंगा नामक उड़ने वाला कीड़ा
पतिकै,इच्छा भरके
पतिनास,"अपकीर्ति, बदनामी"
पतियाबु,विश्वास होना
पतिहा,"पंक्ति वाला, श्रेष्ठ ब्राह्मण जिन्हें अवध में पंक्ति पावन कहते हैं"
पतीर,पंक्ति
पतीर,पत्ते जैसा
पतुरपनु,वेश्यापन
पतुरा,फावड़े में प्रयुक्त लोहे का पत्ता
पतुरी,हल के मुँह पर लगने वाली चद्दर (लोहे की)
पतोई,गन्ने के खौलते हुए रस में उतराया हुआ अंश
पत्तुरु,चाँदी आदि धातु का पत्ता
पत्यालबु,भुट्टे आदि काटना
page,8
पत्वाह,"पतोहू, बहू"
पथरा,मसाला आदि पीसने का पत्थर
पदगउंज,पाजामे का हास्यास्पद नाम
पदरउकबु,"दौड़-धूप करना, परेशान होना"
पदाति,पैदल  
पदानि,परेशानी
पदारथि,पदार्थ
पदिक,हार के बीच में प्रयुक्त चौकी
पनु,जीवन का एक भाग
पनव,"पणव, छोटा ढोल"
पनवट,पानी ले जाने की नाली
पनवारी,बारात पहुँचने पर नाई द्वारा लाया जाने वाला सामान
पनस,कटहल
पनही,देशी जूती
पनारा,पनाला
पनिगऱ,पानी वाला; शानदार
पनियाबु,सब्जी आदि में पानी जैसा असर महसूस होना; नाली से खेत तक पानी पहुँचना
पनियावनि,सिंचाई साधन से लेकर खेत तक पानी पहुँचने की प्रक्रिया या नाली में लगने या रुकने वाला पानी
पनिहल,पानी से युक्त
पनुआ,पानी मिला हुआ गन्ने का रस
page,9
पनेठि,बैलों को हाँकने की डंडी
पनेहथी,"मोटी रोटी, जिसे पानी लगा-लगाकर हाथ से ही बनाते हैं"
पन्हाबु,"दूध देने के लिए तत्पर होना, थन सहलाकर दूध उतारना"
पपटा,"छीमी, जिसका दाना मजबूत न हो; पोपरा"
पपरी,खौलते  हुए गन्ने के रस में निकलने वाला पपराया हुआ अंश
पपिहरा,आम के गुठली से उगाया गया पौधा; पपीहा चिड़िया
पय,अनैतिकता का आरोप
पयजनियाँ,बच्चों के पैरों का धुंघरूयुक्त गहना
पयट,"पक्ष, बात"
पयठारी,"प्रवेश, स्थान"
पयना,पनेठि
पयमाल,"थका हुआ, गिरा, निर्बल"
पयरोकार,"प्रतिनिधि (कचहरी में), कार्यकर्ता"
पयल,पायल
पयलउँठी,पहली (संतान)
पयसरमु,"परिश्रम, कष्ट"
पयसुनी,"पयस्विनी, नदी"
पयान,"विदाई, रवानगी"
पयार ,पैरा (बिना अन्न का पौधा)
परई,मिट्टी की छोटी तश्तरी
page,10
परकबु,चाट लगना
परकार,"व्यंजन, भोजन; यंत्र विशेष"
परकोसा,"खलियान की भूमि का बटोरा हुआ भूसा, पुआल आदि का मिश्रित भाग"
परग,"कदम, पग"
परगहनी,गली हुई चाँदी जमाने में प्रयुक्त नालीदार बर्तन
परचउबु,सुलगाना
परचबु,सुलगना
परचनी,गुड़ निर्माण सम्बन्धी उपकरण
परचि,पतला टुकड़ा
परचौ,परिचय; विश्वास
परछती,छप्पर पर अलग से रखी गयी फूस की पट्टी
परछबु,आरती उतारना
परछा,मिट्टी का बर्तन
परजलित,"स्पष्ट, ज्ञात"
परतल,"मौका, अवसर"
परतला,मक्का के भुट्टे का ऊपरी आवरण
परता,"सन्तुष्टि, उचित दाम"
परतारबु,"बराबर करना, बराबर बाँटना"
परती,गैर जोती-बोई जाने वाली (भूमि)
परती लगउबु,अनाज साफ करने के लिए चादर द्वारा हवा चलाना
page,11
परते,औसत
परदनी,धोती (पुरुष की) 
परदोस,द्वादशी का व्रत
परधान,"ईमानदार, सच्चरित्र; मुख्य"
परन,प्रण
पर्रान,"ढेर, अधिक संख्या"
परपाजा,"परदादा, दादा के पिता"
परबतिया,लाल मिर्च की किस्म विशेष
परबस्ती,"पालन, परवरिश"
परबी,पर्व
परबु,फलीभूत होना; शक्ल या नस्ल का होना; पड़ना
परबु,पर्व
परभाती,प्रातः काल का गीत
परभातु,प्रातः काल 
परमान,"अंदाजा, आदर्श"
परवरदिगार,"ईश्वर, अल्लाह"
परवरधारा,लाश को नदी आदि में बहाने की प्रक्रिया
परवाना,आज्ञा-पत्र
परसहिजे,खुलेआम
परसारबु,बोने के पहले खेतों में पानी दौड़ाना; पलेवा करना
page,12
परसेंट,फावड़े के नीचें का जुड़ा हुआ भाग
परस्वारथु,"पुरुषार्थ, परोपकार"
परहबु,बुआई से पूर्व खेत में पानी लगाना; छपाना
परहाल,"हिम्मत, शक्ति"
परात,बड़ी थाल
"परार, परावा","दूसरे का, पराया"
परास,फूल विशेष
परिपाटी,"रीति, प्रथा"
परिया,मिट्टी का छोटा बर्तन 
परियादी,चमड़े का चार परतों वाला झोला
"परिवा, परेवा","प्रतिपदा, मासिक पक्षों की प्रथम तिथि"
परिहत या परिहथ,मुठिया का निचला टेढ़ा भाग
परिहाँ,पर
परिहारी,हल से संलग्न निचला टेढ़ा भाग
परी,तेल आदि मापने का अत्यन्त लघु प्रात्र; अप्सरा
परुई,भड़भूजे की अनाज भूनने की नांद
परटे,बड़ा मैदान; ड्रिल
परेटी,"जूते की किस्म विशेष, जिसकी पूरी नोंक पतली होती है"
परेवा,"प्रतिपदा, चिड़िया विशेष"
परोहनु,पालतू पशु
page,13
परौं,परसों
परौता,कृत्रिम तरीके से वायु को चलाने की चद्दर
पलई,शाखा या डाल का सिरा 
पलका,पलंग
पलरा,तराजू में प्रयुक्त डलिया
पलस्तरु,रंदे में लगा हुआ लौह अवयव; दीवाल में किया गया सीमेंट आदि का लेप
पलहरी,काठी के ऊपर बोरों को कसने में प्रयुक्त रस्सी
पलाल,कामचोर
पलिन्दा,पताम साफ करने का रंदा
पलिहर,"वह खेत आदि, जो बोया-जोता न जाता हो"
पलिहर,परती
पल्याथनु,रोटी बदाते समय सहायक सूखा आँटा; अपयश
पल्लरु,प्रलय
पल्ला,किवाड़; दूरी; कोंछ या आँचल
पल्ली,जूट की चादर
पल्लें,अधिकार में
पल्ले ,"समझ, दिमाग़"
पल्लौ,"बड़ी चादर, नये पत्ते"
पवँरि,"देहरी, चौखटि"
पवई,मिट्टी का बर्तन विशेष
page,14
पवपूजी,"पैर पूजने के साथ दिया गया द्रव्य, ब्याह का एक अंग या संस्कार"
पवबारा,सुन्दर अवसर
पवहारी,केवल दूध पीने वाला (साधू)
पवाई,जुता या खड़ाऊँ
पवित्री,घी (साधुओं की बोली में) पइँती
पसंघा,तराजू में एक तरफ लटक होने वाला भार
पसगइयत,एकान्तता
पसम,"बाल, गुप्तांग के बाल"
पसरबु,"फैलना, लेटना, गिरना"
पसर,फैली हुई हथेली (में जितना आ सके)
पसावन,चावल का माड़
पसीजबु,द्रवित होना; चूल्हे पर चढ़ी बटुई आदि में हल्का पसीना जैसा पानी छूटना
पसुरी,पसली (हड्डी विशेष)
पसेव,पसीना
"पस्ट, पस्त, पहट",गिरा हुआ (मकान)
पस्मीना,कश्मीरी बकरियों के मुलायम बालों का बना हुआ ऊनी वस्त्र
पहँटवारी,बीड़र उगी हुई अरहर
पहट्यउबु,जुताई के पहले गीले खेत को पाटा से बराबर करना
पहनबु,"प्रविष्ट करना, बन्द करना, पहनना"
पहरूआ,मूसल
page,15
पहलु,रूई का छोटा ढेर
पहसुल,थकावट मुक्त (अंग)
पहाट,चौड़ाई (नदी की); (सम्बो.) पाटा चलाते समय बैलों से बोला जाने वाला शब्द
पहिती,पकी दाल
पहिलउठा,प्रथम बार के गर्भ से जन्मा
पही,गेहूँ की फसल का ढेर
पहुँचा,कलाई
पहुँचारी,भुजा का आभूषण विशेष
पहुँची,पहुँचारी
पहुँटिया,फली
पहुना,मेहमान
पहुना,पाहुन
पाँखी,"बरसात के दिनों में दीपक आदि को देखकर आने वाले कीड़े पतिंगा, पक्षी"
पाँचड़ा,पहियो के आरों को कसने हेतु ठोंके गये लकड़ी के टुकड़े
पाँचा,अनाज या भूसा समेटने के लिए पाँच अंगुलियों वाला लकड़ी का यन्त्र
पांजर,"हडिड्यों का ढाँचा, पंजर"
पाँड़ा,भैस का नर बच्चा
पाँति,"पंक्ति; सरवार के सर्वश्रेष्ठ ब्राहमणों की श्रेणी, जिन्हे पाँतहा एवं पंक्तिवान भी कहते हैं"
पाँढ़े-पाँढ़े,जानवरों को पानी पीने के लोए संकेतक आवाज
पाँपा,गेहूँ में लगने वाला कीटाणु
page,16
पाँवटी,पैर का मांसल भाग
पाँवड़ी,"हथकरघे का अंग विशेष, जिस पर पैर रखकर चलाया जाता है"
पाँवरी,जूती
पाँसि,खाद
पाई,सुनारों में प्रचलित चवत्री का गुप्त नाम; एक पैसा
पाकु,पवित्र
पाख,पक्ष
पाखरी,गाड़ी में सामान भरने के लिए टाट आदि का बना पल्लौ
"पाग, पागी",पगड़ी
"पागि, पागु",मिठाई की चाशनी
पागुर,"जुगाली, चाप"
पाचंड़ा,बैलगाड़ी का पुर्जा विशेष
पाचरि,"गन्ने के कोल्हू का एक भाग, जिसे ठोंककर कोल्हू कसा जता है"
पाचाल,"वह गढ़ा, जिसमें जुलाहे कपड़ा बुनते समय पाँव लटकाते है"
पाटि,हल में हरीस को कसने के लिए लगी हुई लकड़ी; ढेकी में प्रयुक्त बल्ली; हाथ भर की लम्बाई
पाटी,बड़े पशुओं के शरीर के पूरे चमड़े का आधा भाग
पाठ,गर्भाधान के योग्य बकरी
पाठा,ह्रष्ट-पुष्ट व्यक्ति
पाढ़ि,साड़ियों का चौंड़ा किनारा; दीवाल जोड़ते समय बनाया गया मचान
पाढ़ी,औषधि में प्रयुक्त वनस्पति विशेष
page,17
पात,कान पें पहनने का आभूषण
पातर,"पतला, अनुदार"
पाता,पत्ता
पाती,चिट्ठी; पत्ती
पाथी,नाज रखने की टोकरी
पानी-पत्ता,"जलपान, कलेवा"
पायठ,"प्रवेश, गुजर"
पायदार,मजबूत; समृद्ध
पार,तरफ; आर-पार
पारन,व्रत के बाद का भोजन
पारा,"आलू बोते समय बीच-बीच बनाये गये बरहा; समतल देखने का यन्त्र विशेष, दिमाग"
पारबु,"छप्पर बनाते समय ठाठ पर पतावर बिछाना; काजल बनाने हेतु दीपक पर कोई बर्तन ढकना, काम बिगाड़ना"
पारालबधु,संयोग; भाग्य; समय
पारि,"बच्चों के खेलों में खींची गई रेखा, सीमांकन"
पारी,गुड़ की गोल व सुड़ौल बट्टी
पाल,तालाब का बाँध
पालव,"ग्राम से छोटा पुरवा, पुरवा से छोटा पुरई और पुरई से छोटा अर्थात दो तीन घर वाले को पालव कहते हैं"
पालव,झड़ बेर की कोमल टहनी
पाला,"बर्फ, कबड्डी खेल में बनी रेखा"
पाली,पल्लव
page,18
पावदान,सिलाई मशीन में प्रयुक्त मशीन छोड़कर बाकी मेज सहित ढाँचा; मोचियों की तीन फनों वाली अड्डी
पावा,"खाट का पैर; स्तम्भ, खंभा"
पासा,कुदाल का सिरा 
पाही,गाँव से दूर की (खेती) 
पाहुन उपही,रिश्तेदार-व्यवहारी
पिंजनी,"बैलगाड़ी की पहिया रोकने हेतु प्रयुक्त पट्टी विशेष, पइंजनी"
पिंजी,"दाना रहित सरसों का सुखा पौधा, डण्ठल"
पिंड,"मकान की लम्बाई-चौड़ाई, मनुष्य का पीछा; लुगदा"
पिउ,पति; प्रिंय
पिउरी,रूई की पूनी
पिच्चा,पिचका हुआ; चिथड़ा
पिछउरी,"दो पर्त की चादर; पिछउरा; (कहा.) कंबर पर जब परे पिछउरी, जाड़ बेचारा करै विरउरी"
पिटवारी,पुर
पीटूरा,गुड़ में मशाला मिलाकर बनाई गयी बर्फी
पिटूठू,"अनुयायी, चेला"
पिठलगी,दाल आदि के दानों में लगी रह गई भूसी
पिठासा,"पीछे का भाग, पीठ"
पिडरी,रूई की पूनी
पाड़ियउबु,मंगवारियों पर गीली मिट्टी चढ़ाना
पिढ़ई,पीठासन; पेढ़ई
page,19
पिढ़ान,"वह अस्तुरा, जिसकी भार मोटी हो जाती है"
पिण्डरोगु,"कुष्ठ रोग, सिरदर्द, परेशानी"
पिण्ड़ा,गयाजी में तर्पित शरीर का प्रतीक स्वरूप आँटा आदि का पिण्ड; मिट्टी की लोई या बट्टी
पिण्डु,पीछा
पितकोपु,"क्षोभ; वह भाव, जो पिता को कुपुत्र मिलने पर होता है"
पितियाउत,चचेरा
पितियानी,चाची
पित्ते,चाचा
पिनाक,कठिन
पिन्चिस,"फर्मा पर खींचकर, चमड़ा चढ़ाने का यंत्र"
पिपिहिरी,"लकड़ी की बाँसुरी, जिसे बच्चे बजाते हैं"
पियउस,गाय आदि के ब्याने पर पहली बार का दूध
पियर,पीला
पियरी,पीली धोती
पियादा,"पैदल चलने वाला; सिपाही, संदेशवाहक"
पिरउंधी,पीड़ा दूर करने वाला; हमदर्द
पिरकी,"फुड़िया, फुंसी"
पिरयी,"पृथ्वी, भूमि"
पिरित्त,परेशान
पिरित्त होबु,परेशान हो जाना या ऊब जाना
page,20
पिरूसा-पिरोसा,धान के पुआल का टूटा व कुचला हुआ अंश
पिलबु,"घुसना, कुआँ आदि में उतरना"
पिल्लही,असमतलता से युक्त (रजाई); झोंझर
पिल्सन,माहवारी।; पेंशन; पेन्सिल
पिसना,आँटा पिसाने हेतु तैयार साफ सुथरा अनाज
पिसना,पिस जाना
पिसरान,"पुत्र लोग; प्राय; कचहरी-कागजों में यह शब्द पहले प्रयुक्त होता था, जिनमें पिता-पुत्र के नाम लिखे जाते थे"
पिसानु,आटा; पिष्टान्नु
पिसुन,दुष्ट व्यक्ति; “गिसुन छल्यो नर सुजन को”
पिहाना,डेहरी का ढक्कन; पेहना; (कहा.) “जब आवा किसान; तब खुला पिहान ।” 
पींड़,पौधों की जड़ो को रोकने के लिए उनमें बंधी मिट्टी
पींड़ी,सुथनी; मिट्टी की पिंडी
पीटबु,लोहखर में पीटकर धार बनाना;मारना
पीठा,"थोड़ा-सा आँटा, जो किसी देवता की लोंग के साथ चढ़ाया जाता है"
पीठी,दाल का सना हुआ आँटा जिसका बड़ा पकौड़ा आदि बनता है
पाढ़,गगरी आदि बनाने में प्रयुक्त पक्की मिट्टी का साँचा
पीढ़ाबन्द,"गीत की प्रारम्भिक पंक्ति, टेक"
पीनसि,पालकी
पीर,"दर्द, पीड़ा"
पीर,मुस्लिम महात्मा
page,21
पीरा,"दर्द, पीड़ा"
पीरु,चकिया का पिल
पीहर,मायका अर्थात् लड़की के माँ का घर
पुँछाटा,"धुनकी का अंग, जो चमड़े से निर्मित होता है"
पुँछयाला,पूँछ (पिछले भाग) के आसपास का चमड़ा
पुँजटा,कपड़ा की सिंकुड़न
पुंजापा,पूजा-पाठ
पुआइनि,दुर्गंधपूर्ण
पुइहट,"भीतर भरा हुआ पुआल, रूई आदि"
पुच्ची,अत्यन्त छोटा आकार
पुछनी,"विवाह सम्पन्न होने में प्रचलित एक रस्म, जो लड़के वाले लड़की के घर पर जाकर पूरी करते हैं"
पुछ्याटा,धुनकी की करही में प्रयुक्त पूँछ वाला हिस्सा
पुजाही,"गठरी, जिसमें पूजा का सामान हो"
पुटकिया,छोटी पोटली
पुट्ट,पेट के बल लेटा हुआ
पुट्ट वानि ,दीवाल की जड़ के सहारे मजबूती हेतु बनी मेंड़
पुट्ठा,पुट्ठे (पशुओं की पीठ का पिछला भाग) का चमड़ा
पुट्ठी,पहिया के घेरे में प्रयुक्त लकड़ी के टुकड़े
पुढ़,"चमड़ा का बड़ा पात्र, जो सिंचाई हेतु कुआँ से पानी निकालने में प्रयुक्त होता है"
पुढ़,पुरु
page,22
पुतरा,बदनामी का बहाना
पुथा,घोड़े के थूथुन के नीचे और दाँतों के ऊपर की मुलायम खाल
पुद्दन,खराब; भद्दा; बच्चों द्वारा प्रयुक्त
पुनस्तर,"अंग, शारीरिक शक्ति; -ढील होबु – (मुहा.) “अधिक थक जाना” "
पुन्नवासी,पूर्णमासी
पुन्ना,पुराना
पुन्नि,पुण्य; पुण्य संस्कार
पुपुहाबु,कोई बात इधर-उधर प्रचारित कर देना
पुपुहाबु,चिल्लाना
पुपुही,सरसों आदि के पौधों का गोल ढेर (माँड़ने के लिए प्रयुक्त)
पुरइनि,कमल का पेड़
पुरई,पुरवा से छोटा घर-समूह
पुरकाम,मजबूत (वस्तु)
पुरजोर,अत्यधिक
पुरनमासी,"माह का अन्तिम दिन, पूर्णमासी, पूर्णिमा"
पुरबिल,पूर्व समय में
पुरबुजु,पूर्व जन्म
पुरबुलु,"कष्ट, परेशानी"
पुरसा,पुरुष के हाथ उठाकर खड़े होने तक की ऊँचाई या गहराई
पुरहरे,काफी
page,23
पुरहाई,पुर के द्वारा सिंचाई के काम में प्रयुक्त (कुआँ)
पुरायठ,"हृष्ट-पुष्ट, पूरी अवस्था का"
पुराही,कुएँ से पुर द्वारा पानी निकालने का साधन
पुरु,कुआँ से पानी निकालने में प्रयुक्त चमड़े का बड़ा बर्तन
"पुरौंवाँ, पुरौंहा",प्रतिवर्ष ब्याने वाली (गाय याभैंस) 
पुर्वाहबु,पिण्ड आदि का तीर्थ में छोड़ना या तर्पण करना
पुलई,वृक्ष या डाल की चोटी
पुलटिस,"तीसी या आँटे की गर्म-गर्म गोली, जिससे सेंक की जाती है"
पुलपुल,"मुलायम, नरम"
पुस्तवान,किंवाड़ों की चौंड़ाई में लगने वाली लकड़ी की पट्टी; अडुवा
पुस्तैनी,खानदानी (जायदाद आदि) कई पीढ़ियों से चला आ रहा
पुहबु,तागा में फूल गूँथना
पुँछारि-पुँछाड़ि,मोरनी
पूँजा,नई-नई शाखाओं का समूह
पूती,"गोल जड़ (घुइयाँ आदि की), दाना"
पूतु,पुत्र  
पूनो,पूर्णिमा
पूरन,पूर्ण
पूरबु,घाव आदि भर जाना; दीपक बढ़ जाना या बूझ जाना
पूरबु,पूर्व दिशा
page,24
पूरा,ज्वार आदि के गट्ठर
पूरा,पूर्ण
पूरी,पूर्ण
पूरी,पूड़ी
पूरी तना,"पूर्णतया, पूरी तरह"
पेंडुरी,"पाँव का पिछला ऊपरी भाग, पिंडरी"
पेंदिया,टोकरी आदि का तल
पेउंदहा,"वह कपड़ा, जिसमें पेउंदा लगे हों"
पेउंदा,पैबंद
"पेउसी, फेउसी",गाय आदि के ब्याने पर प्रथम दिन का दूध
पेट-पोछनी,अन्तिम (सन्तान)
पेटहरा,कमरे आदि की चौंड़ाई
"पेटावा, फेटावा",अत्यन्त छोटे बाल
पेड़ार,"एक जंगली पेड़, जिसके फल की तरकारी बनती है"
पेड़ियाउर,जड़ पर मिट्टी चढ़ाने योग्य
पेडुरी,पेट के नीचे का भाग
पेढ़ई,बैठने में प्रयुक्त लकड़ी का पाटा
पेढ़वा,"गोल व चपठा पत्थर, जिस पर रोटियाँ बेली जाती हैं"
पेरकवा,पीला वाला
पेरी,पीली धोती
page,25
पेलबु,अमान्य करना; धँसाना
पेला,अपराध
पेवत्त,प्रविष्ट
पेवत्त होबु,"सोख जाना, प्रविष्ट होना"
पेस्तर,अग्रिम; पूर्व
पेहँटुआ,ककरी की किस्म विशेष
पेहँटुआ,कचलुआ
पेहना,डेहरी का ढक्कन; पिहाना
पैकार,मतलब; सब्जी के क्रेता-विक्रेता
पैज,"यात्रा, लक्ष्य"
पेजनिया,अभूषण विशेष
पैट,"हथकरघे का वह अंग, जिसमें तागे का रंग बदला जाता है"
पैड़ारी,पदचिह्नों से बना मार्ग
पैंढ़ी,"परहाई कुएँ का वह स्थान, जहाँ बैल चलते हैं"
पैदाइसि,जन्म
पैदाइसी,"स्वाभाविक, जन्मत;"
पैधोउआ,पैरों को धोने की प्रक्रिया
पैपिंग,"आधा अंगुल चौड़े कपड़े की पट्टी, जिसे जोड़कर किसी चद्दर या तकिया की सिलाई की जाती है"
पैरबु,तैरना
पैरवल,सजा की अवधि पूरी होने के पूर्व कैदी को नियत समय के लिए प्रदत्त छुट्टी
page,26
पैरा,धान के पौधे
पैरु,गेहूँ माँड़ते समय एक बार में तोड़े गये बोझों का ढेर
पैरु तोरउबु,बोझ खोलकर उसी में डालना
पैसरमु,"मेहनत, परिश्रम"
पोंगड़ा,घुटने के नीचे के पैर का भाग
पोंगा,पैर
पोंगा,"अल्पज्ञ, मूर्ख"
पोंड़ा,बाँस का नया कल्ला
पोंड़िका,एक-दूसरे के खेतों को मिल-जुलकर जोतने की क्रिया
पोंपरा,"गीली भूमि, दीवार आदि के ऊपर का सूखा भाग; पपरा"
"पोंगली, पोंगिया",नाक में पहनी जाने वाली बड़ी फूलदार कील
पोंगी,माला में प्रयुक्त नलकी
पोइसि,"थकावट, परेशानी"
पोई,गन्ने की प्रारम्भिक शाखा
पोखरा,तालाब  
पोख्ता,"मजबूत, सुदृढ़, पुख्ता"
पोटा,नाक के भीतर से निकला हुआ द्रव मैल
पोटी,पेट के अन्दर की हड्डी
