कइठूँ,कितने
कइति,"एक जंगली पेड़ और उसका फल, जो गोल, सफेद और पकने पर खटमिट्ठा होता है"
कइती,"ओर, तरफ"
कइथा,खट्टा फल विशेष
कइथिनि,कायस्थ की स्त्री
page,3
कइथी ,"वह भाषा, जिसमें कायस्थ लोग प्रायः लिखते हैं । इसमें अक्षरों के ऊपर पाई नहीं लगती और यह शीघ्रता से लिखी जाती है । अवधी भाषा की लिपि"
कइदि,"जेल, कैद; कइनारा"
कइदि," शाखा, डाल"
"कइनि, कइनी",बाँस आदि की पतली टहनी
कइयउ,कई
कइरी,कयरी रंग की
कइसन, कैसा
कइहा,"कब, किस दिन"
कउआक मामा,"एक-जंगली लता और उसका फल, जो पकने पर लाल हो जाता है; शायद यह नाम इसलिए है कि पकने पर इसे कौए बहुत खाते हैं"
कउआबु,सोते हुए व्यक्ति का बड़बड़ाना
कउआरी,"एक जंगली पौधा, जो जहरीला होता है"
कउथाँ,कौन-सा बार
कउनी,"किस मार्ग से, किधर"
कउरा,जाड़ों में तापने के लिये जलाई गई आग
कउर्यउबु,कौरी या बाँहों में लेना या पकड़ना
कउली,दोनों बाहों को दोनों ओर से फैलाकर जितना घेरा बन जाता है उसके भीतर का स्थान 
कउली,"वचन देने वाला, प्रण करने वाला"
कउलु,प्रण
कउस,गोरा पर देखने में बुरा
ककई,"राब की तरह पतली मीठी द्रव वस्तु, जो गन्ने के रस से तैयार की जाती है"
page,4
ककहा,बड़ा कघा
ककही,"एक घास, जिसका फूल कंघी के आकार का होता है और जिसके पत्तों में लबाब होता है; घास खींचने का कृषि यन्त्र विशेष; कंघी; अर्द्धच-द्रकार मोतीयुक्त नाक का आभूषण "
कका,"काका, चाचा"
ककिया,"काकी, चाची"
ककेटि,पान की एक उपजाति
कक्कन,दोनों हाथों की उंगलियों को आपस में फ्साकर जोर से चाहे अपने ही दोनों हाथों या किसी दूसरे के हाथ को पकड़े रहने की मुद्रा
कक्कू,काका या ՙकक्का՚ का प्यार वाला रुप
कखउरी,आँख; काँख के बाल
कगाड़ि,"दीवाल के आकार का किनारा या तट, कगार"
कचउंधनि,शोर शराबा
कचकटी,पताम साफ करने वाला (रंदा विशेष)
कचकन,ठेस
कचड़बा,"लड़ाई, झगड़ा, अशांति"
कचपचिया,"सूक्ष्म तारों का एक समूह, जो ठीक गिने नहीं जा सकते"
कचर,"थोड़ा अपच, अधिक खाने के पश्चात की दशा"
कचर-कचर ,"बकवाद, जल्दी-जल्दी"
कचरा,मिट्टी का गीला व कड़ा रुप 
कचरा,कीचड़
कचलुआ,पेहँटुआ ककरी से छोटा फल; पेहँटुआ
कचवाँसी,अरहर का मरा हुआ दाना
page,5
कचाइंधि,कच्चेपन की बू
कचाहिन,अशांति; दुःख; निरंतर अशांति
कचिया,गन्ने के रस की पतोई का अन्तिम रूप
कचूर,"एक पौधा, जिसकी जड़ सुगन्धित और दवा के काम आती है"
कचेठ,कुछ-कुछ पक्का
कचेलवा,पतली व सादी काले रंग की चूड़ी । विवाह आदि अवसरों पर ज्यादा प्रचलन होता है; बच्चो की चूड़ियाँ; करुवा
कचोरा,कटोरा
कच्च-पच्च,भीड़; शोरगुल; बच्चों की बहुतायत
कच्च-पच्च,कच्चा-पक्का
कछई,अनाज रखने के लिये मिट्टी का छोटा बर्तन
कछावर,नदी या झील का किनारा; ऐसे स्थान की भूमि या आबादी
कछेउड़ा,क्यारियों का खेत
कज,"ऐब, दुर्गुण"
कजकई,चालाकी
कजरा,"वह (बैल आदि), जिसकी आँखें काली हों"
कजरार,"काला, काजल की भाँति"
कजरी ,"दीपक से निकला हुआ कालिख; कालिमा, बादलों की घनी काली घटा; -तीज-भादों का त्योहार विशेष"
"कजहा, कजहिल",भूरे बाल व आँख वाला; वर देखने आने वाले; दोष युक्त;
कजहाई,ब्याह वाली
कजा,"अंत, मृत्यु"
page,6
कजाक,चालाक
कजावाँ,"ऊँट पर सामान रोकने का ढाँचा, काठी"
कजियावाँ,"झिकझिक, मीन-मेष (काजी) की भाँति बाल की खाल निकालने की क्रिया"
कजी,"दुर्गुण, ऐबी"
कठई,भैंस या गाय का निर्जीव या कृत्रिम बच्चा; कर्ती
कटउंझनि,मार-पीट; मार-काट लड़ाई-झगड़ा
कटउआँ,काटने से ही जाने वाला (पानी); योग्य फसल 
कटकरी,धान के पुआल का बारीक भाग; बिना दाने का धान
कटकरी,सर्दी रहित मौसम
कटघरा,लकड़ी का घर या घेरा
कटच्छर,कटा अक्षर (लिखावट में) अशुद्धि
कटनी,पकड़े न जाने के  लिये घूमकर दूसरी ओर से निकल जाने की प्रक्रिया; फसल काटने की प्रक्रिया
कटन्नी,"चमड़ा सिलने का वह औजार, जो थोड़ा कटा होता है"
कटन्नी,"कटिया, सुतारी"
कटरा,"काठ का घेरा; मैदान, जिससे कोई चीज काटकर साफ कर दी गई हो"
कटलहा,कटा हुआ
कटलासी,फटा हुआ आम
कटहरबु,पीटना; खूब मारना
कटहा,काट खोने वाला
कटहा बांभन ,"महा ब्राहमण, ब्राहमण वर्ग से पितृ तर्पण आदि संस्कार कराने वाला"
page,7
कटहिला सेराविन,"अँकुरियों से युक्त पाटा, जिससे घास उखड़ आती है"
कटा,"परेशान, आसक्त, संघर्षरत"
कटाकट्ट,बिना अन्न जल के निराहार; स्पष्ट (बोलना); कट्ट-कट्ट
कटानि,काटने का दाँव; काटने की जगह
कटार,मिट्टी का प्याला; छोटी तलवार
कतासि,काटने की इच्छा; ՙसि՚ लगाकर इच्छा प्रकट की जाती है
कटिया,जूता आदि सिलने का सूजा; गहना विशेष; हल में लगी बड़ी कीलें; फसल काटने का समय
कटुआ,"एक विशेष प्रकार का गहना, जिसके किनारे कटे हुए हें"
कटूसी,बचाने की कोशिश; कंजूसी
कटेरी,भटकटइया (वनस्पति)
कटेसुआ कटेहना,"जहाँ पर चारा काटा जाता हो अर्थात् जहाँ पर मशीन गड़ी हो; थाने की जेल या वह कमरा, जिसमें अपराधियों को अवरुद्ध किया जाता है"
कट्टी,श्वाँस
कट्टी साधबु ,ध्यान न करना
कट्टू,"(काल्पनिक) जन्तु, जो काट ले; बच्चों का डराने के लिये प्रायः यह शब्द प्रयुक्त होता है"
कट्ठा,"भूमि मापक जो 5 हाथ लम्बा होता है; पक्की भूमि जो नहाने, बर्तन धोने के काम आती है"
कठइला,लकड़ी का कठवता
कठई,गाय या भैंस दुहने में प्रयुक्त मिट्टी का बर्तन
कठऊ,गन्ना पेरने में प्रयुक्त काठ का कोल्हू
कठकरेजी,बड़े दिलवाला
कठबपवा,"वह बाप, जिसने किसी की विधवा माँ से ब्याह किया हो और ऐसी अवस्था में पहले बाप से उत्पन्न संतानें माँ के साथ ՙकठबपवा՚ के यहाँ आ जाती हैं"
page,8
कठलेवा,कड़ा लेव
कठहंडी,लकड़ी की हंडी
कठाइन,जिसमें काठ की-सी गन्ध या स्वाद हो
कठुआबु,फल आदि का ठीक ढंग से भुन न पाने पर कड़ा हो जाना;
कठुरा,अनाज के साथ मिली हुई गाँठ
कठुरा,गिठुरा
कठुला,बच्चों का गहना विशेष
कठेठ,"कड़ा, कठोर"
कठेल,धुनियों की कमान
कठोली,लकड़ी की कटोरी
कड़की,"कमी, गिरावट; आर्थिक कमजोरी"
कड़कोलि,ՙकड़ाकुलि՚
कड़खा,गड़रियों का एक गीत
कड़बड़ा,सफेद और काले बालों वाला गधा
कड़हल,अच्छी तरह जोती व सूखी हुई मिट्टी
कड़हिया,कड़ाही
कड़ाकुलि,"पहाड़ी चिड़िया विशेष, जो जाड़ों में मैदान की ओर समूह रूप में । उड़ती व बोलती हुई आती है;"
कड़ावल,"वह चाँदी, जो कड़ा एवं सुतिया में प्रयुक्त होती है"
कडुआ,बच्चों के हाथ या पैर में पहनाया जाने वाला कँड़ा
कढ़नी,"बरसात में खेतों की वह जुताई, जिसके बाद अन्न बोना ही शेष रह जाता है"
page,9
कढ़ा,काढ़ा
कढ़ा,प्रशिक्षित
कढ़ायन,"अनुपयोगी, व्यर्थ"
कढ़ी ,तुरेदार वस्त्रों का कढ़ाई युक्त (रुप) 
कढ़ी ,खाद्य विशेष
कढुआ,जबरदस्ती किसी की कन्या का डोला निकलवाकर उससे ब्याह कर लेने का रिवाज़
कण्डहुरी,"वह कोठरी, जहाँ कण्डे रखे जाते हैं"
कण्डुवा,कीटाणुओं एवं रोगों को आश्रय देने वाला
कतन्नी ,"बाल कतरने का यंत्र, कैंची; कतरनी"
कतर ब्योंतु,कठिनतापूर्वक; प्रबंध किसी प्रकार प्रबन्ध; काट-छाँट
कतरा ,"बूंद, कतला"
कतरी ,लकडी के कोल्हू में प्रयुक्त मोंटी लकडी
कतरी ,कातरि
कतली ,कत्ल करने वाला
कतवार ,कूड़ा-करकट
कतारी,एक तरह की ईख
कतिया ,कैंची
कत्तल ,ईंटों आदि का कतरन
कत्ता ,कितना
कत्ती ,"एक प्रकार की बंधी-बंधाई पगड़ी, जिसे सिर पर हाथ से फिर बाँधने की आवश्यकता नहीं पड़ती"
page,10
कत्थू ,किसी भी; प्रायः यह शक निरर्थकता प्रगट करने के लिये प्रयुक्त होता है
कथरा,बड़ी मोटी कथरी
कदर,"मूल्य, आदर, कद्र"
कदरई,कातरता
कदराबु,"हिम्मत हारना, डरपोक हो जाना"
कधवँ,"कौन जाने, शायद "
कनइया,"रस्सी का वह हिस्सा, जो पशुओं की गर्दन में बांधा जाता है"
कनइल,"एक फूल, जो लाल तथा पीला होता है"
कनई,कीचड़
कनकइया,"कागज की वस्तु, विशेष, जो तागे से उड़ाई जाती है; पतंग, गुड़ी"
"कनखा, कनुखा","शाखा, कोपल"
कनखिया,आँख का कोना
कनगर,तेज स्वभाव वाला (कुत्ता)
कनचोदा,"बदमाश, हरामी; कान (पिता) का जन्माया हुआ"
कनटाइन,झगड़ालू स्त्री
कनफटा,"वह साधू, जिसके कान फाड़ दिये गये हो; ऐसे साधू कुछ कबीरपंथी और कुछ गोरखनाथ के अनुयायी होते हैं"
कनफुसवरि,कानाफूसी; कानों में की गई बात
कनफोर,"जोर का कर्ण कटु शब्द, जो बराबर होता रहे"
कनबोजा,कान के दोनों किनारों का भाग 
कनमइलिया,कान से मैल निकालने वाला पेशायुक्त व्यक्ति
page,11
कनमनाबु,सोते से जाग जाना; भुनभुनाना
कनवा,"जिसके एक ही आँख ठीक हो, काना"
कनसहिया,शाखदार सूखी लकड़ी
कनाई,कोंपल की बढ़ी हुई सूई
कनियाँ,गोद
कनियार,योग्य; दूसरों के लिए कुछ करने वाला
कनी,छोटा टुकड़ा; प्रायः बहुमूल्य रत्नों के टुकड़ों के लिए प्रयुक्त
कनु,कण; चावल गेहूँ आदि अन्न के छोटे टुकड़े; अन्न का टूटन या मैल
कनुआबु,गन्दा हो जाना (पानी का) बरसात के बाद अथवा सफाई होने पर
कनेठी,कान पकड़ने की क्रिया
कनेहरा,गोद में रहने का आदती (बच्चा)
कन्छट,स्त्रियों का कोई गुप्तांग; यह शब्द केवल गाली में प्रयुक्त होता है
कन्जड़,कइंजड़ि
"कन्तारा, कन्तेरा",बड़े कानों वाला
कन्दई,किंवाड़ के नीचे रखा जाने वाला टुकड़ा
कन्दई,कन्दरी
कन्ना,कन्नी का बड़ा रूप 
कन्ना,"कीड़ा लगा हुआ (फल, गन्ना आदि)"
कन्हावरि,"वह कपड़ा, जो वर की ओर से वधु के भाई (प्रायः छोटे) के लिए ब्याह में आता है"
कपच्छई,दीर्घजीवी पौधा
page,12
कपछई,"विपत्ति, कष्ट; क्षय रोग"
कपटबु,"काट लेना, कतर लेना"
कपठ्यार,व्यंग्य
कपिला,काले और लाल रंगों के बीच के रंग की; प्रायः गाय के लिए ही यह विशेषण आता है
कपिसा,"मिट्टी की किस्म विशेष, जो पानी में शीघ्र पिघलती है तथा उतनी हीजल्दी सूखती भी है; कापिस"
कपूरा,बकरे का अंडकोष
कपूरी,"एक बूटी, जिसकी जड़ में कपूरृ-सी सुगन्ध होती है । इसकी पत्ती साँप की दवा के काम आती है"
कप्फनु,शव पर ओढ़ाने का कपड़ा; कफन
कफ,पोशाक में बाँह का अगला हिस्सा; जमा हुआ थूक
काफी,"बलगम, कफ"
कबाइति,"नियमानुकूल चलने, उठने बैठने आदि की क्रिया"
कबाबु,"भुना हुआ मांस का छोटा टुकड़ा, जिसमें मसाला मिला होता है और जिसे लोहे के सिंकचे पर रखकर सेंकते हैं"
कबाला,लिखित बिक्री पत्र
कबाहति,परेशानी; झंझट
कबीं,राजी
कबीर,"एक प्रकार का देहाती गीत, जो फागुन में गाया जाता हैं और जिसमें प्रायः गाली गलौज होता है"
कबीसनु,कमीशन
कबुज,"कब्ज़, अपच"
कबुर,कब्र
कबेलू,एक रंग; खपरैल
page,13
कबोधनि,व्यर्थ की बात 
कबोंया कब्बौं,कभी
कमकर,नीची जाति का व्यक्ति
कमकर,"नीच, जिसके माँ बाप का ठीक पता ना हो; शूद्र"
कमगर,काम का; लाभदायक
कमती,पतले बाँस की खपची
कमबुझ,कम बुद्धि वाला
कमरबस्ता,"बाँस, जो छप्पर के बीच में खड़ा-खड़ा लगाया जाता है"
कमरी,बड़ा एवं मोटा हाथ का बुना कम्बल; कामरि
कमहगि,"काम करने की अवधि, मजदूरी; परिश्रम"
कमान,"पैदा किया हुआ, उपर्जित"
कमान,धनुष
कमानी,"बरमी चलाने वाली लकड़ी की पट्टी; धुनकी में लगा पुर्जा विशेष, मोटर आदि में लगा लौह, पुर्जा"
कमासुत,कमाई करन वाला पुत्र
कमेरा,कमाने वाला
कमेल,नदियों में लगाई जाने वाली चार बाँसों से निर्मित चार चार हाथ लम्बी खपचियों की एक जाल
कमेलाघर,कसाईबाड़ा
कमोरा,मिट्टी का बड़ा बर्तन; मटका
कम्बरी,कमली
कम्याड़ा,दरवाजे का पल्ला
page,14
करइल,बाँस का कोंपल; बाँस की नई डाल
करइहा,करहिया
करई,मिट्टी का छोटा बर्तन; परई
करकच,"बार-बार का झगड़ा, उपद्रव"
करकर,"स्वस्थ, मजबूत (वृद्धास्था के दौरान)"
करकस,सख्त काम लेने वाला
करकसा,झगड़ालू
करक्का,काला
करगदा,धागे का गहना विशेष
करघा,"कपड़े बुनने का यन्त्र; वह गड्ढा, जिसमें पाँव लटकाकर जुलाहा कपड़ा बुनता है; करगह"
करछ,नमकीन एवं कटु स्वाद
करतूति,"कर्तृत्व, गुण"
करदा,"बट्टा, मैल; आटा पिसाने के बदले में दिया जाने वाला आटा"
करधना,कमर में पहना जाने वाला तागे का माला
करधनी,कमर का आभूषण
करनी ,कर्म; करतूति आर्थिक मदद
करबस,हथियार लटकाने के लिये जीन या चारजामें में कसी हुई पट्टी
करबी,ज्वार के पौधे
करमटा,हल्का काला कपड़ा
करसी,"कंडे का टूटा बारीक भाग, लोहारों की भट्टी; मिट्टी का बर्तन विशेष"
page,15
करहा,खेतों में डाँ ड़ी बनाने में प्रयुक्त बड़ा यंत्र
करहिया,कड़ाही
करही,रूई धुनकने वाली मशीन में लगा हुआ पटरा; खेतों में पतली मेड़ें बनाने में प्रयुक्त उपकरण; सनई के पौधों का एक भाग 
करहुँ,बाजरे आदि की बाली का फूल; धुआँ से बना जाला
करा,सन या मूंग की पतली लट; दो करें मिलाकर रस्सी बटी जाती है
कराइन,छप्पर का अवशेष
करारा,"सख्त, बलवान"
करारी,"अवश्य; निःसन्देह, करारे के अनुसार"
करिक्का,काला
करिना,कन्या; अविवाहित लड़की
करिया ,काला
करियारी,"एक जंगली पौधा, जिसमें विष होता है"
करिल,"कल्ला, नये पत्ते"
करिहावँ,कमर
करीं,कली
करी ,"कड़ी, यह शब्द प्रायः लकड़ी के अर्थ में ही प्रयुक्त होता है"
करीना,"तरीका, आदत, व्यवहार"
करुअई,कडुआपन
करुआबु,फली आदि के दाना मजबूत होने लगना; कडुवा जाना
करुआर,लोहे का काँटा
page,16
करुई,थोड़ी देर पूर्व लगी हुई (नींद)
करुख,कटु (शब्द)
करुवा-कचेला,पतली व सादी काले रंग की (चूड़ी) इनका प्रचलन विवाहादि अवसरों पर ज्यादा होता है 
करू,कडुवा
करेंठा,काला
करेंहटा,काला व्यक्ति
करेजी,बकरे आदि केकलेजे का नरम भाग जो खाया जाता है
करेजु,"कलेजा, हिम्मत; दिल"
करेर या कर् यार,सख्त; कड़ा; अधिक अवस्था का (जवान)
करैलहा,"वह खेत, जिसकी मिट्टी हल्के काले रंग की हो"
करौंछ,ऊँट की एक जाति
करौंछी,काले रंग की बड़ी बदली
कर्ती,मरे हुए पशु-बच्चे की खाल में घास आदि भरकर उसी आकार का बना रूप 
कनैंता,कुछ लालिमा लिए हुए रंग का ऊँट
कर्रा,"कड़ा, सख्त, बुरा"
कर्दा,राब रखने में प्रयुक्त मिट्टी का बर्तन 
कर्रीकुर्रा,उत्तेजित व संघर्षमय वार्तालाप
कर्वावनि,दूध पकाने में प्रयुक्त बर्तन की जली खुरचन
कल,शांति
कलई,भेद
page,17
कलऊ,कलियुग
कलक,"हृदय की अपूर्ण इच्छा; दुःख, खेद"
कल-कुसल,"आनंद, मंगल, कल्याण"
कलछुलि,सब्जी आदि चलाने का यंत्र
कलजुगहा,"कलयुग का, दुश्चरित्र"
कलझबु,दुःख या वियोग से तड़पना
कलथरा,जुलाहों का एक लकड़ी का औजार; चक्र
कलन्द,चितकबरी शक्तिवर्द्धक स्वादिष्ट (मछली)
कलप,कष्ट; कल्प
कलपउबु,जी दुखाना
कलपबु,हार्दिक इच्छा करना
कलफुलु,कान का आभूषण
कलबली,खुजली की एक उपजाति 
कलबूता,"काठ का एक उपकरण, जिससे जूते का अगला भाग ताना जाता है"
कलमी,कलम बाँधकर तैयार की गई (पौध)
कलसा,पानी भरने के काम वाला मटकी नुमा पात्र
कलाँ,"उम्दा, बढ़िया, बड़ा"
कलाई,"बर्तन आदि पर चढ़ा रांगा आदि का लेप, कलई; हाथ"
कलाक,"घंटा, यह शब्द प्रायः बम्बई, कलकत्ते आदि से नौकरी करके लौटे हुए देहाती बोलते हैं"
कलाछत़,(घोड़े की) उछाल या कूद
page,18
कलादा,"हाथी की गर्दन का वह भाग, जहाँ महावत बैठता है"
कलिंदा,तरबूज
कलि ,"आराम, सुख, छुटकारा (बीमारी से)"
कलिया,मांस; उदा.- “हाजिर है जो कुछ दालदलिया । समझिए उसको मुलाव कलिया ।”
कली,"बंद फूल, खटाई का टुकड़ा"
कलील,थोड़ा कम
कलुट्टा,"काला, काले रंग का"
कलोरि,गर्भधारण करने योग्य बछिया
कलोल,"खेल, आनंद; स्त्री-प्रसंग"
कलछुला,बालू निकालने  बड़ा चम्मच
कल्ला,शाखाओं की चोटी का भाग विशेष; चेहरा
कल्लाबु,"दर्द होना, जलन होना; भूख लगना"
कल्ली,"करहिया, जिसमें चबेना भूजा जाता है"
कल्हरी,पाँच सौ कटी ऊँखों का ढेर
कल्हारबु,चबेना आदि कराही में डालकर इधर उधर चलाना
कवर,"नेवाला, ग्रास"
कवरा,"रोटी का टुकड़ा, जो प्रायः कुत्ते को दिया जाता है"
कवही,"दरवाजे के पीछे का वह भाग, जहाँ से बाहर की बात सुनाई दे"
कस,कैसा
कसक,"अपूर्ण इच्छा, हार्दिक इच्छा"
page,19
कसनि,कस देने की क्रिया; कसने की बात
कसबिन,दुश्चरित्रा; वेश्या 
कसबी,वेश्या
कसमाकसमी,परस्पर उठाई गई कसम
कसयपनु,कसाई का काम; निर्दयता 
कसरई,"तंगी, संकीर्णता"
कसरि,कमी; अपच; प्रतिशोधात्मक भावना
कसाघात,कोड़े की चोट
कसाबु,(किसी पदार्थ का स्वाद) खराब या काँसे का-सा स्वाद हो जाना
कसाला,"कष्ट, बहुत परिश्रम"
कसी,कदम
कसीकसा,"तंगी, खिंचाव, संघर्ष, भीड़-भाड़"
कसीदा,बेलबूटे का काम
कसीस,तूतिया
कसु,"रस, नमी; तम्बाकू; दम"
कसूस,अपराध
कहकहा,जोर की हँसी
कहका,बुरा कहने का रास्ता
कहकुति,"जनश्रुति, व्यर्थ की बात"
कहलबु,चबेना भूनना या कल्हारना
page,20
कहवाँ,किस स्थान पर
कहाउति,मृत्यु की सूचना
कहिया,किस दिन
कहिका,किसका
काँकरि,ककड़ी
काँकुनि,सावाँ जैसा अनाज विशेष
काँखा सोती,"एक कोख के नीचे से ले जाकर दूसरे कंधे के ऊपर से, बाँधने की पद्धति जैसे दुपट्टा बाँधा जाता है"
काँच,"पुरुषों की धोती का वह भाग, जो धोती लपेटने के बाद नीचे से पीछे ले जाकर ऊपर कमर पर खोंस लिया जाता है; लांग"
कांजी,"पानी में डालकर कुछ फलों या गाजर आदि के टुकड़ों से बनी खटाई, जो पाचक रूप में पी जाती है; दूध दही से जमता है, काँजी ते फटि जाय"
काँड़ा,धुली दाल (उड़दकी)
काँड़ी,माचिस की तीली; कूँ डी जिसमें धान कूटा जाता है
कांदा,कीचड़
काँपा,चिड़िया फँसाने की लासा लगी लकड़ी
काँवरि,"बहंगी, जिसके दोनों ओर मनुष्य बैठाये जाते हैं जैसा श्रवण ने किया था"
काँस,"वह खर, जिससे डलवा बीना जाता है"
काँसा,"कसकुट (फूल और पीतल) का मिश्रित रूप; बरसाती घास विशेष, जिसमें सफेद फूल निकलते हैं"
काइयाँ,"धूर्त, चालाक; मक्कार"
कागर,कागज; कपड़ा
काची-कूची,"कचड़ा; प्रायः माताएँ छोटे बच्चों का मुँह धोते समय कहती हैं काची-कूची कौआ खाय, दूध-भात मोर भैया खाय"
काची-कूची,कीची-कीची; काचा-कूची
page,21
काछबु,मटुकी आदि से (दही) निकालना
काज,बटन बन्द करने वाले गड्ढे; कार्य
काटू,डरावना जीव; डराने वाला व्यक्ति; हौवा
काठि,तेल में बैठने वाली कीट या महीन खली
काठी,ऊँट की पीठ पर रखी जाने वाली लकड़ी की गद्दी; शरीर
काढ़ा,छाल आदि जड़ी-बूटियों को उबालकर बनायी गई औषधि
कातरि,लकड़ी के कोल्हू में लगा एक पटरा; कतरी
कातिब,तस्तावेज या दूसरा कानूनी कागज लिखने वाला व्यक्ति
काथरि,कंथा या कथरी
कादर,"डरपोक, निकम्मा, सुस्त"
कादहुँ,क्या सचमुच; शायद
कान,सूरन; कर्ण
कानि,लज्जा; अपने व्यक्तित्व अथवा मर्यादा आदि का ध्यान
कानिस,दीवाल में छत के करीब पहुँचकर बनी डिजाइन विशेष; गल्ता
कानी,"पगही और गेरावँ के अंग्र भाग में अलग सेबंधी रस्सी, जिससे गर्दन फाँसी जाती है "
कानी,एक आँख वाली
कानीहउटु,अनाथ जानवर बन्द करने का स्थान; कांजी हाऊस; हरहाघर
कानू,बनियों की एक उपजाति
कान्ह,डेहरी के ऊपर का किनारा; कंधा
काफर,"धूर्त, दुष्ट, नटखट"
page,22
काबर,कबरा; काला और सफेद बूटी वाला
काबि,"प्रयास, उपाय, बुद्धिमानी तर्क-वितर्क"
काबिल,"योग्य, उपयुक्त"
काबिला,चरखी में लगे हुए दो लोहे के डण्डे
काबिस,कच्चे मिट्टी के बर्तन रंगने के लिए रंगदार (मिट्टी)
कामकाजी,"परिश्रमी, व्यवसाय में अनुरत, कर्मठ"
कामिल,अच्छा
कार,"कारी, काला "
कार,कार्य; चौपहिया वाहन विशेष
कारन,कारण; झगड़ा
कारन-करबु ,बुरी तरह से रोना या चिल्लाना
कारपरदाज,जो किसी दूसरे का काम करे; नौकर
कारबारी,परिश्रमीः व्यापार करने वाला
कारस्तानी,निर्देशन; चालबाजी
काराराति,काली रात; प्रायः यह शब्द स्त्रियों द्वारा प्रयुक्त होता है या सौगन्ध खाने के लिये
कारी,कलंक
कालसुदास,खुशबूदार छोटे चावल का (धान)
काला काँकड़ा,महा विषैला सर्प
कालिका,"काली का छोटा रूप, छोटी काली"
काली कपीली,काली धारियों वाली चूड़ियाँ
page,23
कालेवाड़ी,किस्म या बाना जान लेने के बाद व्यापारी द्वारा पूछा गया मूल्य
काव,"क्या, किस पर"
कावा,सेरावनि के किनारे लगने वाली दो लकड़ियाँ; चक्कर; टेढ़ा मार्ग
कासि,"एक जंगली और लम्बी घास, जोबरसात में होती है"
कास्त,खेती
काह,क्या; प्रायः कविता में प्रयुक्त
काह,पाल के दोनों तरफ लगे दो डण्डे (कावा)
काहिल,"आलसी, प्रमादी"
किंदल ,प्रशंसनीय कार्य (बच्चों के)
काहू,किसी
किंदवा,गन्दा (पानी आदि)
किचकिच,"कीचड़ की अधिकता; कहासुनी, बहस"
किचाहिन,ՙकचाहिन՚
किचिर-किचिर,थूकने या बेमतलब की बात की आवाज
किटपिलिया,केले की एक जाति
किता,टुकड़ा
कित्ता,"कितना, किस प्रकार"
किनकी,खूदा (चावल आदि के) टूटे हुए टुकड़े
किमाड़ा,ՙकम्याड़ा՚ देखिए
किमियागर,मिट्टी से सोना निकाल लेने वाले कारीगर
page,24
किम्यागोई,बिना कहे किसी कार्य के करने की पहल; तर्क
कियाँ,क्रीड़ा
किरखी,"कृषि, खेती"
किरखुन,दाल की चूनी का महीन कण
किरला,"अनुभूति, कर्म"
