ಏತ,"1. ಮೇಲೇರುವಿಕೆ.
 2. (ಬಾವಿಯಿಂದ) ನೀರನ್ನು ಮೇಲೆತ್ತುವ ಸಾಧನ.
 3. ಬತ್ತವನ್ನು ಕುಟ್ಟುವ ಸಾಧನ.
 4. ಚಿತ್ರ ವಿಚಿತ್ರವಾದ ಬಣ್ಣ."
ಏತಿಪ್ರೇತಿ,ಸರಸ ವಿರಸ.
ಏದು,ಮೇಲುಸಿರುಬಿಡು.
ಏದು,ಮುಳ್ಳುಹಂದಿ.
ಏದುಸಿರು,(ಆಯಾಸದಿಂದ ಬಿಡುವ) ಮೇಲುಸಿರು.
ಏನ,ಪಾಪ.
ಏನ್(ನು),ಪ್ರಶ್ನಾರ್ಥಕ ಸರ್ವನಾಮ.
ಏಬರಾಸಿ,ಅವಿವೇಕಿ.
ಏಮಾರು,"1. ಮೋಸಹೋಗು.
 2. ಉಪೇಕ್ಷಿಸು."
ಏರಂಡ,ಹರಳುಗಿಡ.
ಏರಣಿಗ,ಚಿನ್ನದ ಕೆಲಸ ಮಾಡುವವನು.
ಏರಾಟ,ಸ್ಪರ್ಧೆ.
ಏರಿ,"1. ಎತ್ತರವಾದ ಕಟ್ಟೆ.
 2. ಕೆರೆ.
 3. ಒಂದು ಜಾತಿಯ ಮೀನು."
ಏರಿಕೆ,ಹೆಚ್ಚುವಿಕೆ.
ಏರಿಸು,"1. ಮೇಲೇರಿಸು.
 2. ಮುಡಿಸು.
 3. ಆರೋಪಿಸು."
ಏರಿಹೊಡೆ,ಒಡ್ಡುಹಾಕು.
ಏರಿಳಿತ,"1. ಉಬ್ಬರ ಮತ್ತು ಇಳಿತ.
 2. ಹೆಚ್ಚು ಕಡಿಮೆ."
ಏರು,ಹತ್ತು.
ಏರು,"1. ದಿಣ್ಣೆ.
 2. ಏರ್.
 3. ಎತ್ತಿನ ಜೊತೆ."
ಏರುಜವ್ವನ,ಏರುತ್ತಿರುವ ಯೌವನ.
page,5
ಏರುಪೇರು,"1. ಹಳ್ಳತಿಟ್ಟು.
 2. ಹೆಚ್ಚುಕಡಿಮೆ.
 3. ತಕ್ಕಡಿ ಸಮತೂಕವಿಲ್ಲದಿರುವಿಕೆ."
ಏರ್,ಎತ್ತುಗಳನ್ನು ಹೂಡಿದ ಆರು.
ಏರ್ತೆ,ಉಬ್ಬರ.
ಏರ್ಪಡಿಸು,"1. ನೇಮಿಸು.
 2. ರಚಿಸು.
 3. ಸಂತೈಸು."
ಏರ್ಪಾಡು(ಟು),ವ್ಯವಸ್ಥೆ.
ಏಱು,"1. ಏರುವಿಕೆ.
 2. ವಾಹನ.
 3. ಈಟಿ.
 4. ಗಾಯ.
 5. ಪೆಟ್ಟು.
 6. ಯುದ್ಧ."
ಏಱು,"1. ಮೇಲಕ್ಕೆ ಹೋಗು.
 2. ಯುದ್ಧ ಮಾಡು.
 3. ಉಬ್ಬು.
 4. ಗಣನೆಗೆ ಬರು.
 5. ಉಂಟಾಗು."
ಏಱುಜವ್ವನ,ಏರುಜವ್ವನ.
ಏಱೂಟ,"1. ಏರುವಿಕೆ.
 2. ಯುದ್ಧ."
ಏಱೆಸು,"1. ಮೇಲಕ್ಕೆ ಹೋಗುವಂತೆ ಮಾಡು.
 2. ಮುಡಿಸು.
 3. ಹೆದೆಯನ್ನು ಬಿಗಿ.
 4. ಉಬ್ಬಿಸು.
 5. ಆರೋಪಿಸು.
 6. ಪಡೆ."
ಏಱ್,"1. ಮೇಲಕ್ಕೆ ಹೋಗು.
 2. ಯುದ್ಧ ಮಾಡು."
ಏಱ್,"1. ಗಾಯ.
 2. ಯುದ್ಧ."
ಏಲಂ,ಹರಾಜು.
ಏಲಕ್ಕಿ,ಸುವಾಸನೆಯ ಕಾಳುಗಳುಳ್ಳ ಒಂದು ಬಗೆಯ ಕಾಯಿ.
ಏಲಕ್ಕಿಬಾಳೆ,ಬಾಳೆಯಲ್ಲಿ ಒಂದು ವಿಧ.
ಏಲಕ್ಕಿಸರ,"1. ಏಲಕ್ಕಿ ಕಾಯಿಗಳಿಂದ ಮಾಡಿದ ಸರ.
 2. ಏಲಕ್ಕಿಯಾಕಾರದ ಮಣಿಗಳುಳ್ಳ ಚಿನ್ನದ ಸರ."
ಏಲೆ,ಏಲಕ್ಕಿ.
ಏವ,"1. ಅನಾದರ.
 2. ದುಃಖ.
 3. ಹಗೆ.
 4. ನಾಚಿಕೆ.
 5. ದೋಷ.
 6. ಪದ್ಧತಿ."
ಏವಂಚ,ಒಟ್ಟಿನಲ್ಲಿ.
ಏವಯಿಸು,"1. ಅಸಮಾಧಾನಪಡು.
 2. ಅಸಹ್ಯಪಡು.
 3. ವ್ಯಥೆಪಡು."
page,6
ಏಸು,ಬಾಣಪ್ರಯೋಗ ಮಾಡು.
ಏಸು,"1. ಬಾಣಪ್ರಯೋಗ ಮಾಡುವುದು.
 2. ಹೊಡೆತ.
 3. ಎಷ್ಟು.
 4. ಕ್ರೈಸ್ತಮತ ಪ್ರವರ್ತಕ."
ಏಳಾವನ,ಏಲಕ್ಕಿಯ ತೋಟ.
ಏಳಿಗೆ,ಬೆಳವಣಿಗೆ.
ಏಳಿದ,"1. ಅವಮಾನ.
 2. ಅಪಹಾಸ್ಯಕ್ಕೆ ಗುರಿಯಾದವನು."
ಏಳಿದಿಕೆ,ಅವಮಾನದ ಸ್ಥಿತಿ.
ಏಳಿದಿಕ್ಕೆ,"1. ಏಳಿದಿಕೆ.
 2. ಅಪಹಾಸ್ಯ."
ಏಳಿಲ(ಲು),ತಿರಸ್ಕಾರ.
ಏಳಿಸು,"1. ಏಡಿಸು.
 2. ಎಬ್ಬಿಸು.
 3. ತೆಗೆಸು."
ಏಳು,"1. ನಿಲ್ಲು.
 2. ಜೀವವನ್ನು ಪಡೆ.
 3. ತಲೆಯೆತ್ತು."
ಏಳು,ಒಂದು ಸಂಖ್ಯೆ.
ಏಳುಬೀಳು,ಉಬ್ಬರವಿಳಿತ.
ಏಳೆ,ಒಂದು ಜಾತಿಯ ಛಂದಸ್ಸು.
ಏಳೆಲೆಬಾಳೆ,ಏಳು ಎಲೆಗಳುಳ್ಳ ಬಾಳೆ.
ಏಳ್,ನಿಲ್ಲು.
ಏಳ್,ಒಂದು ಸಂಖ್ಯೆ.
ಏಳ್ಗೆ,ಏಳಿಗೆ.
ಏೞಗ,"1. ಟಗರು.
 2. ಏಳು ಬೆಟ್ಟ."
ಏೞು,ಒಂದು ಸಂಖ್ಯೆ.
ಏೞೆಲೆವಾೞೆ,ಏಳೆಲೆಬಾಳೆ.
page,7
ಏೞೆ್ಷಸನ,"ಬೇಟೆ, ದ್ಯೂತ, ಸ್ತ್ರೀಯರಲ್ಲಿ ಅತ್ಯಾಸಕ್ತಿ, ಮದ್ಯಪಾನ, ವಾಕ್ಪಾರುಷ್ಯ, ಅರ್ಥದೂಷಣ, ದಂಡಪಾರುಷ್ಯ ಎಂಬ ಏಳು ವಿಧವಾದ ವ್ಯಸನ."
ಏೞ್,"1. ನಿಲ್ಲು.
 2. ಎಚ್ಚರವಾಗು.
 3. ಜೀವವನ್ನು ಪಡೆ.
 4. ದಂಡೆತ್ತಿಹೋಗು."
ಏೞ್,ಒಂದು ಸಂಖ್ಯೆ.
ಏೞ್ಗೆ,ಏಳಿಗೆ.
ಏೞ್ಗೆವಾಡಿವ,ಶುಕ್ಲಪಕ್ಷದ ಪಾಡ್ಯ.
page,8
page,9
