ಒಗಡಿಸು,"1. ವಾಂತಿ ಮಾಡು.
 2. ಹೊರಸೂಸು.
 3. ಜುಗುಪ್ಸೆಯಾಗು."
ಒಗಡು,ಕಾರು.
ಒಗತನ,ಒಕ್ಕತನ.
ಒಗರಡಕೆ,ಬೇಯಿಸದ ಅಡಕೆ.
ಒಗರ್(ರು),ಒಗಚು.
ಒಗಸು,"1. ಎಸೆ.
 2. ಸೇರು."
ಒಗು,"1. ಚೆಲ್ಲು.
 2. ಆವರಿಸು.
 3. ಹರಡು."
ಒಗು,"1. ಹೊರಹೊಮ್ಮುವಿಕೆ.
 2. ಉತ್ಸಾಹ."
ಒಗುಮಿಗೆ,ಆಧಿಕ್ಯ.
ಒಗುಮಿಗೆ,ಹೆಚ್ಚಾಗಿ.
ಒಗೆ,"1. ಹುಟು.
 2. ್ಟ ನೆಗೆ.
 3. ಎಸೆ.
 4. ಹೊಡೆ.
 5. ಬಟ್ಟೆಯನ್ನು ತೊಳೆ."
page,3
ಒಗೆ,ಬಟ್ಟೆ ಒಗೆಯುವಿಕೆ.
ಒಗೆತ,"1. ಹುಟ್ಟುವಿಕೆ.
 2. ಎಸೆಯುವಿಕೆ.
 3. ಹೊಡೆಯುವಿಕೆ.
 4. ಬಟ್ಟೆ ಒಗೆಯುವಿಕೆ."
ಒಗೆತನ,ಒಕ್ಕತನ.
ಒಗೆಯಿಸು,"1. ಹುಟ್ಟಿಸು.
 2. ಬಿಸಾಡು."
ಒಗ್ಗಟ್ಟು,ಐಕಮತ್ಯ.
ಒಗ್ಗಡಿಸು,ಒಟ್ಟಾಗು.
ಒಗ್ಗರ,ಸಮೂಹ.
ಒಗ್ಗರಣೆ,"1. (ಆಹಾರದಲ್ಲಿ ರುಚಿ ಹುಟ್ಟಿಸಲು) ಸಂಬಾರ ಪದಾರ್ಥವನ್ನು ಕರಿದು ಕೂಡಿಸುವುದು.
 2. ಸ್ವಾರಸ್ಯವಾದ ವಿಷಯವನ್ನು ಸೇರಿಸುವುದು."
ಒಗ್ಗರಿಸು,"1. ಒಗ್ಗರಣೆ ಹಾಕು.
 2. ನಾಶ ಮಾಡು."
ಒಗ್ಗಾಲಿ,"1. ಒಂದು ಗಾಲಿ.
 2. ಒಂದೇ ಕಡೆಗೆ ವಾಲುವುದು.
 3. ಒಂದೇ ಕಾಲಿರುವವನು."
ಒಗ್ಗು,"1. ಒಟ್ಟುಗೂಡು.
 2. ಪ್ರವೇಶಿಸು.
 3. ಮೆಚ್ಚಿಕೆಯಾಗು.
 4. ರೂಢಿಯಾಗು.
 5. ಒಂದು ಕಡೆಗೆ ತಿರುಗು.
 6. ಚಾಚು.
 7. ಪರವಶವಾಗು.
 8. ಸಂತೋಷಿಸು.
 9. ತೊದಲು."
ಒಗ್ಗು,ಗುಂಪು.
ಒಚ್ಚತ,"1. ಮೀಸಲು.
 2. ನಿಶ್ಚಿತ.
 3. ಹಿತವಾದುದು.
 4. ಕೊಂಕು.
 5. ಸಾಮರಸ್ಯ.
 6. ಅಚ್ಚುಕಟ್ಟು.
 7. ಏಕಕಾಲ.
 8. ನೆಮ್ಮದಿ.
 9. ಮನೋಹರವಾದುದು.
 10. ಅಂದ.
 11. ಒಪ್ಪಿಸುವಿಕೆ.
 12. ಅವಕಾಶ.
 13. ಅತಿಶಯ."
ಒಚ್ಚತ,"1. ಹೆಚ್ಚಾಗಿ.
 2. ಒಂದೇ ಸಮನೆ.
 3. ಕೂಡಲೆ.
 4. ಸ್ವಲ್ಪವೂ.
 5. ಸ್ವಲ್ಪ ಕಾಲದವರೆಗೆ."
ಒಚ್ಚಯ,"1. ಸೌಹಾರ್ದ.
 2. ಏಳಿಗೆ."
ಒಚ್ಚಿ,"1. ತುಸು ಹೊತ್ತು.
 2. ಒಂದು.
 3. ಸ್ವಲ್ಪ."
ಒಚ್ಚೆಯ,ಅಪಮಾನ.
ಒಜ್ಜರ,"1. ಬೆಟ್ಟದ ಝರಿ.
 2. ವಜ್ರ.
 3. ಒಂದು ರಾಜಚಿಹ್ನೆ."
ಒಜ್ಜರಿಸು,ಸ್ರವಿಸು.
ಒಜ್ಜಲು,ತೇವ.
page,4
ಒಟಕರು,ಒಣಕಲು.
ಒಂಟಿ,"1. ಒಂದು.
 2. ಒಬ್ಬ.
 3. ಏಕಾಕಿಯಾಗಿರುವಿಕೆ.
 4. ಒಂದು ಬಗೆಯ ಕಿವಿಯ ಆಭರಣ."
ಒಂಟಿಗಾಲು,ಒಂದೇಕಾಲು.
ಒಂಟಿತನ,ಏಕಾಕಿತನ.
ಒಂಟಿಬಾಳು,ಏಕಾಂಗಿಯಾಗಿ ವಾಸಿಸುವುದು.
ಒಂಟು,ಸರಿಹೊಂದು.
ಒಂಟೆ,ಮರುಭೂಮಿಯಲ್ಲಿ ವಾಸಿಸುವ ಒಂದು ಪ್ರಾಣಿ.
ಒಟ್ಟ,ತುಟಿ.
ಒಟ್ಟಜ,"1. ಕಪ್ಪ.
 2. ಒತ್ತೆ.
 3. ಸಮೂಹ."
ಒಟ್ಟಜೆ,"1. ಅತಿಶಯ.
 2. ಸಮೂಹ.
 3. ಪರಾಕ್ರಮ.
 4. ಆವೇಶ.
 5. ಸಹನೆ."
ಒಟ್ಟಯಿಸು,"1. ಒಂದಾಗು.
 2. ಮುತ್ತು.
 3. ಅಲಕ್ಷ್ಯಮಾಡು.
 4. ಠೀವಿಯನ್ನು ತೋರು."
ಒಟ್ಟಲು,ರಾಶಿ.
ಒಟ್ಟಾರೆ,"1. ಇಡಿಯಾಗಿ.
 2. ಒಟ್ಟಿನಲ್ಲಿ."
ಒಟ್ಟಿಗೆ,ಜೊತೆಯಲ್ಲಿ.
ಒಟ್ಟಿಲ್(ಲು),ಒಟ್ಟಲು.
ಒಟ್ಟು,"1. ಕೂಡಿಸು.
 2. ತುರುಕು.
 3. ಕೂಡು."
ಒಟ್ಟು,"1. ರಾಶಿ.
 2. ಮೊಳೆ.
 3. ಮೊತ್ತ."
ಒಟ್ಟೆ,"1. ಸೀಳು.
 2. ಒಂಟೆ."
ಒಡ,"1. ಸಹಿತವಾಗಿ.
 2. ಕೂಡಲೇ."
ಒಡ(ಂ),"1. ಸಹಿತವಾಗಿ.
 2. ಕೂಡಲೇ."
page,5
ಒಡಕಲು,ಒಡೆದಿರುವಿಕೆ.
ಒಡಕಲು,ನುಚ್ಚಾದ.
ಒಡಕು,"1. ಬಿರುಕು.
 2. ಚೂರು.
 3. ಮನಸ್ತಾಪ."
ಒಡಕುದನಿ,"1. ಇಂಪಿಲ್ಲದ ಕಂಠ.
 2. ಅಪಸ್ವರ.
 3. ಕೆಟ್ಟಸುದ್ದಿ."
ಒಡಕುಬಾಯಿ,ಗುಟ್ಟು ನಿಲ್ಲದ ಬಾಯಿ.
ಒಡಕುಮಾತು,"1. ಕೆಟ್ಟಮಾತು.
 2. ವಿರೋಧವನ್ನು ಸೂಚಿಸುವ ಮಾತು."
ಒಡಗು,"1. ಒಡಕು.
 2. ಗದ್ದೆಯಲ್ಲಿ ನೀರು ಹಾಯಿಸಲು ಮಾಡಿರುವ ಕಾಲುವೆ."
ಒಡತಣ,"1. ಸಹವಾಸ.
 2. ಜೊತೆಗಾರ."
ಒಡತಿ,ಯಜಮಾನಿ.
ಒಡನಾಟ,ಸಹವಾಸ.
ಒಡನಾಡಿ,ಜೊತೆಗಾರ.
ಒಡನೆ,ಒಡಂ.
ಒಡನೋದಿ,ಸಹಪಾಠಿ.
ಒಡಪು,"1. ಒಡೆದಿರುವಿಕೆ.
 2. ಒಡೆದಿರುವ ಹಾಲಿನ ಗಟ್ಟಿ ಭಾಗ.
 3. ಒಗಟು."
ಒಡಂಬಡಿಕೆ,"1. ಸಮ್ಮತಿ.
 2. ಕ್ರೈಸ್ತರ ಪವಿತ್ರಗ್ರಂಥವಾದ ಬೈಬಲ್ಲಿನಲ್ಲಿರುವ ವಿಧಾಯಕ ವಾಕ್ಯ."
ಒಡಂಬಡು,"1. ಅಂಗೀಕಾರ.
 2. ಹೊಂದಿಕೆ.
 3. ಹೋಲಿಕೆ."
ಒಡಂಬಡು,"1. ಅನುಮತಿ ಕೊಡು.
 2. ಹೊಂದಿಕೆಯಾಗು.
 3. ರುಚಿಸು."
ಒಡಮೆ,"1. ಆಭರಣ.
 2. ಐಶ್ವರ್ಯ."
ಒಡರ್,"1. ಮಾಡು.
 2. ನೀಗು.
 3. ಒದಗು.
 4. ತೊಡಗು."
ಒಡರ್ಚು,"1. ಒಡರ್.
 2. ಪ್ರಯತ್ನಿಸು.
 3. ಒದಗಿಸು.
 4. ನೀಡು."
page,6
ಒಡಲಾಗು,"1. ಆಶ್ರಯವಾಗು.
 2. ಕಾಣಿಸಿಕೊಳ್ಳು."
ಒಡಲಿಚ,"1. ಒಡಲಿನಲ್ಲಿ ಹುಟ್ಟಿದವನು.
 2. ಮನ್ಮಥ."
ಒಡಲು,"1. ಒಡಲ್.
 2. ಸೀರೆಯ ಅಂಚು, ಸೆರಗುಗಳನ್ನು ಬಿಟ್ಟು ಉಳಿದ ಭಾಗ."
ಒಡಲುರಿ,"1. ಕಳವಳ.
 2. ಹೊಟ್ಟೆಕಿಚ್ಚು."
ಒಡಲುವಿಡಿ,"1. ದೇಹವನ್ನು ಹಿಡಿ,- ಧರಿಸು.
 2. ದೇಹವನ್ನು ನಚ್ಚು,- ನಂಬು."
ಒಡಲ್,"1. ಶರೀರ.
 2. ಹೊಟ್ಟೆ."
ಒಡವೆ,ಒಡಮೆ.
ಒಂಡು,ಕೆಸರು.
ಒಂಡೆ,"1. ಒಡ್ಡು.
 2. ಸೊಂಟ."
ಒಡೆ,"1. ಸೀಳು ಚೂರು ಮಾಡು.
 2. ಹೊರಬರು.
 3. ಬೇರ್ಪಡಿಸು.
 4. ಸ್ವರೂಪ ಕೆಟ್ಟುಹೋಗು.
 5. ಬಿಚ್ಚು.
 6. ಅರ್ಥ ಹೇಳು.
 7. ಬೇರ್ಪಡು."
ಒಡೆ,"1. ಒಡೆದಿರುವಿಕೆ.
 2. ಮುರಿದ ವಸ್ತು.
 3. ಒಂದು ಬಗೆಯ ಕರಿದ ತಿಂಡಿ.
 4. ಪ್ರಭು."
ಒಡೆಗಲ್ಲು,(ಕಾಳು ಮೊದಲಾದುವನ್ನು) ಒಡೆಯುವ ಬೀಸುಕಲ್ಲು.
ಒಡೆತ,"1. ಒಡೆಯುವಿಕೆ.
 2. ನರಗಳ ತುಡಿತದಿಂದ ಆಗುವ ನೋವು."
ಒಡೆಯ,"1. ಪ್ರಭು.
 2. ಹಣವಂತ."
ಒಡೆಯಿಸು,"1. ಚೂರು ಮಾಡು.
 2. (ಹಾಲನ್ನು) ಕೆಡುವಂತೆ ಮಾಡು."
ಒಡ್ಡ,"1. ಕಲ್ಲು, ಮಣ್ಣು ಕೆಲಸ ಮಾಡುವವನು.
 2. ಒರಟು ಕೆಲಸ ಮಾಡುವವನು.
 3. ಮೂರ್ಖ.
 4. ರಾಶಿ.
 5. ಗುಂಪು.
 6. ಜೂಜಿನಲ್ಲಿ ಪಣಕ್ಕೆ ಇಡುವ ದ್ರವ್ಯ."
ಒಡ್ಡಣ,"1. ಗುಂಪು.
 2. ಪಡೆ.
 3. ಯುದ್ಧರಂಗ."
ಒಡ್ಡಂತಿ,ಹುಟ್ಟಿದ ದಿನ.
ಒಡ್ಡವ,ವಿನ್ಯಾಸ.
ಒಡ್ಡವಣೆ,"1. ಗುಂಪು.
 2. ರಾಶಿ.
 3. ಸನ್ನಾಹ."
page,7
ಒಡ್ಡಾರ,"1. ಸಮಸ್ಯೆ.
 2. ವಿರೋಧ."
ಒಡ್ಡಿ,"1. ಜೂಜಿಗೆ ಕಟ್ಟುವ ಹಣ, ವಸ್ತು ಮುಂತಾದುವು.
 2. ಸ್ಪರ್ಧೆಯ ಮಾತು.
 3. ದೊಡ್ಡಿ.
 4. ನಾಲ್ಕರ ಗುಂಪು."
ಒಡ್ಡಿಱೆ,ಗುಂಪಾಗು.
ಒಡ್ಡು,"1. ಅರ್ಪಿಸು.
 2. ಪ್ರತಿಭಟಿಸು.
 3. ಮಡಗು.
 4. ಉಬ್ಬು.
 5. ಮುಂದಿಡು.
 6. ವ್ಯೂಹರಚನೆ ಮಾಡು.
 7. ಹಾಯಿಸು.
 8. ಚಾಚು."
ಒಡ್ಡು,"1. ರಾಶಿ.
 2. ಸೈನ್ಯ.
 3. ಅಡ್ಡಗಟ್ಟೆ.
 4. ನೀರು ನಿಂತಿರುವ ಕುಂಟೆ.
 5. ರಚನಾಕ್ರಮ.
 6. ಜೂಜಿನಲ್ಲಿ ಒಡ್ಡುವ ಪಣ.
 7. ಒಕ್ಕಣೆಗಾಗಿ ಕಣದಲ್ಲಿ ತುಳಿಸಲು ಹಾಕಿದ ಧಾನ್ಯದ ತೆನೆ.
 8. ಅಂದ.
 9. ಠೀವಿ."
ಒಡ್ಡೋಲಗ,"ದೊಡ್ಡ ದರ್ಬಾರು,- ಸಭೆ."
ಒಡ್ಯಾಣ,"1. ನಡುವಿಗೆ ಹಾಕಿಕೊಳ್ಳುವ ಪಟ್ಟಿ.
 2. ಸೊಂಟಪಟ್ಟಿ."
ಒಣಕಲು,ಸೊರಗಿರುವುದು.
ಒಣಕೆಮ್ಮು,ಕಫ ಬಾರದ ಕೆಮ್ಮು.
ಒಣಗು,ಒಣಗಿಸುವಿಕೆ.
ಒಣಗು,"ದ್ರವವಿಲ್ಲದಂತೆ ಆರಿಹೋಗು,- ಶುಷ್ಕವಾಗು."
ಒಣಚರ್ಚೆ,ಹುರುಳಿಲ್ಲದ ವಾದ.
ಒಣನಗು(ಗೆ),ತೋರಿಕೆಯ ನಗು.
ಒಣಪಡಿ,"1. ಒಣಧಾನ್ಯಗಳನ್ನು ಕೊಡುವುದು.
 2. ತೂಕದಲ್ಲಿ ಕಡಮೆಯಾದ ಭಾಗ."
ಒಣಪಾಂಡಿತ್ಯ,ಕೆಲಸಕ್ಕೆ ಬಾರದ ಪಾಂಡಿತ್ಯ.
ಒಣರೊಟ್ಟಿ,"1. ಒಣಗಿದ ರೊಟ್ಟಿ.
 2. ಬರಿರೊಟ್ಟಿ."
ಒಣರ್,"1. ಭಾವಿಸು.
 2. ಹೇಳು.
 3. ಕೂಡು."
ಒಣವ್ಯವಸಾಯ,ಮಳೆಯ ನೀರಿನ ಆಶ್ರಯದಿಂದ ಮಾಡುವ ವ್ಯವಸಾಯ.
ಒಂತು,"1. ಬಾರಿ.
 2. ಭಾಗ.
 3. ಜೊತೆ."
ಒತ್ತಕ್ಷರ,ಒತ್ತುಳ್ಳ ಅಕ್ಷರ.
page,8
ಒತ್ತಡ,"1. ಒತ್ತುವಿಕೆ.
 2. ಉಗಿಯ ಕಾವು ಕೊಡುವುದು.
 3. ಬಲಾತ್ಕಾರ.
 4. ಹೆಚ್ಚಳ."
ಒತ್ತಂಬ,"1. ಒತ್ತುವಿಕೆ.
 2. ಸಮೂಹ.
 3. ಭಾರ."
ಒತ್ತಂಬರ,ಆತುರ.
ಒತ್ತಂಬಿಸು,"1. ಪ್ರೋತ್ಸಾಹ ಹೊಂದು.
 2. ಕೂಡಿಬರು.
 3. ಹೆಚ್ಚಾಗು."
ಒತ್ತಮಿಸು,ಮೀರು.
ಒತ್ತರ,"1. ಒಂದೇ ರೀತಿ.
 2. ಒಂದು ಸಾಲು.
 3. ಗುಂಪು.
 4. ವೇಗ."
ಒತ್ತರಿಸು,"1. ಒಂದು ಕಡೆಗೆ ತಳ್ಳು,- ನೂಕು.
 2. ಕಡೆಗಣಿಸು.
 3. ನಿವಾರಿಸು.
 4. ಮುತ್ತು.
 5. ಸೀಳು.
 6. ಅನುಸರಿಸು.
 7. ಅಡಗಿಸು.
 8. ಸೇರಿಸು.
 9. ಹೆಚ್ಚಾಗು.
 10. ನುಗ್ಗು.
 11. ದಟ್ಟವಾಗು.
 12. ಅಲುಗಾಡು.
 13. ಎಳೆದುಕೊಳ್ಳು.
 14. ಬೆರೆಸು.
 15. (ಅಕ್ಷರವು) ಆಗಮವಾಗಿ ಸೇರು.
 16. ಉಂಟಾಗು"
ಒತ್ತಾಯ,ನಿರ್ಬಂಧ.
ಒತ್ತಾಸೆ,ಸಹಾಯ.
ಒತ್ತು,"1. ಆಕ್ರಮಿಸು.
 2. ಚುಚ್ಚು.
 3. ಚುಚ್ಚಿ ಮಾತನಾಡು.
 4. ನೂಕು.
 5. ಊದು.
 6. ಮೈಯನ್ನು ಹಿಸುಕು,- ತಿಕ್ಕು.
 7. ಲೇಪಿಸು.
 8. ಕಾಡು.
 9. ಒರಸು.
 10. ಅಪ್ಪು.
 11. ಲಟ್ಟಿಸು.
 12. ನೆರವಾಗು.
 13. ಕುಟ್ಟು.
 14. ಅದುಮು.
 15. ಮುಂದುವರಿ.
 16. ಹೇರು."
ಒತ್ತು,"1. ಒತ್ತಡ.
 2. ಸ್ಪರ್ಶ.
 3. ನದಿಯ ತೀರ,- ದಡ.
 4. ಸಮೀಪ.
 5. ಒಂದು ಅಕ್ಷರಕ್ಕೆ ತಳಭಾಗದಲ್ಲಿ ಸೇರಿಸುವ ಅಕ್ಷರದ ಚಿಹ್ನೆ.
 6. ರಾಶಿ.
 7. ಆಸರೆ."
ಒತ್ತುಕರಡು,ಹಸಿಮಸಿಯನ್ನು ಹೀರುವ ಕಾಗದ.
ಒತ್ತುಗಲ್ಲು,ಆಸರೆಯಾಗಿ ನಿಲ್ಲಿಸಿದ ಕಲ್ಲು.
ಒತ್ತುಯಂತ್ರ,ಒತ್ತಿ ಮುದ್ರೆಬೀಳಿಸುವ ಯಂತ್ರ.
ಒತ್ತುವರಿ,ಆಕ್ರಮಣ.
ಒತ್ತುಸೇವಗೆ,(ಒರಳಿನಲ್ಲಿ) ಒತ್ತಿ ಮಾಡಿದ ಸೇವಿಗೆ.
ಒತ್ತೆ,"1. ಆಧಾರವಾಗಿ ಕೊಡುವ ವಸ್ತು.
 2. ಜೂಜಿನಲ್ಲಿ ಇಡತಕ್ಕ ಹಣ.
 3. ಸೂಳೆಯರಿಗೆ ತೆರುವ ಹಣ.
 4. ಮೂಲಧನ."
ಒತ್ತೆಯಾಳು,ಆಧಾರವಾಗಿಟ್ಟ ಆಳು.
ಒತ್ತೆವೆಣ್,ಸೂಳೆ.
ಒದಗಣೆ,"1. ದೊರಕುವಿಕೆ.
 2. ಒದಗುವಿಕೆ."
page,9
ಒದಗಿಸು,"1. ದೊರಕಿಸು.
 2. ಒದಗುವಂತೆ ಮಾಡು."
ಒದಗು,"1. ಉಂಟಾಗು.
 2. ನೆರವಾಗು.
 3. ಬೆನ್ನಟ್ಟು.
 4. ಪಕ್ಕಕ್ಕೆ ಸರಿ.
 5. ಸಾಕಾಗು.
 6. ಸೇರು.
 7. ಮುಂದಾಗು.
 8. ವಶವಾಗು.
 9. ಹೆಚ್ಚಾಗು."
ಒದಗು,"1. ದೊರೆತುದು.
 2. ರಕ್ಷೆ.
 3. ಸಾಮಥ್ರ್ಯ.
 4. ಉತ್ಸಾಹ.
 5. ದೋಸೆ, ಇಡ್ಲಿ ಮೊದಲಾದವುಗಳು ಮೆದುವಾಗಲು ಅಕ್ಕಿಯೊಡನೆ ಸೇರಿಸುವ ಉದ್ದು, ಮೆಂತ್ಯ ಮೊದಲಾದುವು.
 6. ಹದ.
 7. ತಿಳಿವಳಿಕೆ.
 8. ರಭಸ.
 9. ಅಚ್ಚುಕಟ್ಟು.
 10. ಹೆಚ್ಚಾಗುವಿಕೆ."
ಒದರಾಟ,"1. ಅಲುಗಾಟ.
 2. ಕೂಗಾಟ."
ಒದರಾಡು,"1. ಚಡಪಡಿಸು.
 2. ನಡುಗು.
 3. ಕೂಗಾಡು."
ಒಂದರಿ,ಜರಡಿ.
ಒದರು,"1. ಕೊಡಹು.
 2. ಕಿರುಚು.
 3. ಕರೆ."
ಒದರು,ತುಟಿ.
ಒದಱು,"1. ಭುಜಾಸ್ಫಾಲನೆ ಮಾಡು.
 2. ಕೊಡಹು.
 3. ಅಲುಗಾಡು.
 4. ನಿಂದಿಸು.
 5. ಕಿರುಚು.
 6. ಉಚ್ಚರಿಸು.
 7. ಕಪಟದ ಮಾತನಾಡು."
ಒದಱೆಸು,"1. ಅಪ್ಪಳಿಸು.
 2. ಧ್ವನಿ ಮಾಡಿಸು.
 3. ನೋವಿನಿಂದ ನರಳುವಂತೆ ಮಾಡು."
ಒದವಿಸು,"1. ಸೇರಿಸು.
 2. ಉಂಟುಮಾಡು.
 3. ಹುಟ್ಟುವಂತೆ ಮಾಡು.
 4. ಅಣಿ ಮಾಡು."
ಒದವು,"1. ಉಂಟಾಗು.
 2. ವಯಸ್ಸಿಗೆ ಬರು.
 3. ತೋಡು.
 4. ಸಿದ್ಧವಾಗು.
 5. ಏಳಿಗೆ ಹೊಂದು.
 6. ಗುಂಪಾಗು.
 7. ಫಲಿಸು.
 8. ಸಲಹು."
ಒದವು,"1. ಅಭಿವೃದ್ಧಿ.
 2. ಸಾಮಥ್ರ್ಯ.
 3. ನೆರವು.
 4. ಕೂಡುವಿಕೆ.
 5. ಜೋಡಣೆ.
 6. ಉಂಟಾಗುವಿಕೆ."
ಒದಹು,ವಯಸ್ಸಿಗೆ ಬರು.
ಒಂದು,"1. ಹೊಂದಿಕೊಂಡು ನಡೆಯುವಿಕೆ.
 2. ಒಂದು ಸಂಖ್ಯೆ."
ಒಂದು,"1. ಕೂಡು.
 2. ಪಡೆ."
ಒದೆ,"1. ಒದೆಯುವಿಕೆ.
 2. ಹೊಡೆತ.
 3. ಪಕ್ಕದಲ್ಲಿಯ ಆಧಾರ,- ಊರೆ."
ಒದೆ,"1. ತುಳಿ.
 2. ತಳ್ಳು.
 3. ಚಿಮ್ಮಿಬರು.
 4. (ನದಿ ಮೊದಲಾದುವು) ಅಪ್ಪಳಿಸು."
ಒದೆಕೊರಡು,ಆಧಾರವಾಗಿಟ್ಟ ಕೊರಡು.
ಒದೆತ,"1. ಕಾಲಿನಿಂದ ಒದೆಯುವಿಕೆ.
 2. ಬಲವಾದ ಪೆಟ್ಟು,- ಏಟು."
page,10
ಒಂದೆಲಗ,ಬಿಡಿಬಿಡಿಯಾಗಿ ಒಂದೊಂದೇ ಎಲೆ ಇರುವ ಗಿಡ.
ಒದ್ದಾಟ,"1. ಪರಸ್ಪರ ಒದೆಯುವಿಕೆ.
 2. ಕಷ್ಟ."
ಒದ್ದೆ,ನೆನೆದಿರುವುದು.
ಒನಕೆ,ಬತ್ತ ಮೊದಲಾದುವನ್ನು ಕುಟ್ಟುವ ಹಾರೆಯಂತಹ ಸಾಧನ.
ಒನಕೆವಾಡು,(ಬತ್ತ ಮುಂತಾದ ಧಾನ್ಯ ಕುಟ್ಟುವಾಗ) ಹಾಡುವ ಹಾಡು.
ಒನಪು,ಬೆಡಗು.
ಒನಲಿ,"(ದವಸ, ಧಾನ್ಯಗಳನ್ನು ಹಸನು ಮಾಡಲು ಉಪಯೋಗಿಸುವ) ಜರಡಿ."
ಒನಲ್(ಲು),(ಅವಮಾನದಿಂದ) ಕೋಪಿಸಿಕೊಳ್ಳು.
ಒನೆ,"1. (ಮೊರದಲ್ಲಿ ಧಾನ್ಯಗಳನ್ನು) ಶುದ್ಧಿ ಮಾಡು.
 2. ಅಲುಗಾಡು.
 3. ಅಲುಗಾಡಿಸು."
ಒಪ್ಪ,ಸಮ್ಮತಿ.
ಒಪ್ಪ,"1. ಸಮ್ಮತಿ.
 2. ಒಪ್ಪುವಂತಹ ಮಾತು.
 3. ಸಹಿ.
 4. ಚೆಲುವು.
 5. ಮೆರಗು.
 6. ಅಚ್ಚುಕಟ್ಟು.
 7. ಸ್ಥಿತಿ."
ಒಪ್ಪ ಮಾಡು,"1. ಅಚ್ಚುಕಟ್ಟು ಮಾಡು.
 2. ಅಂತ್ಯಸಂಸ್ಕಾರ ಮಾಡು."
